,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-05-30 06:00:00,27.134857,10.401154,95113.58,923.55554,0.93392944,4.1206756,0.0,35.070786
2019-05-30 07:00:00,27.393402,10.76001,95068.38,725.6533,0.99606323,3.9345458,0.0,35.37878
2019-05-30 08:00:00,28.072266,10.269623,95014.875,521.35114,0.9913635,3.9743574,0.0,32.907722
2019-05-30 09:00:00,28.070587,10.265564,94944.44,342.54224,0.9662781,4.0579915,0.0,32.902023
2019-05-30 10:00:00,25.041351,12.250458,94928.64,222.32889,0.9850769,3.292158,0.0,44.87339
2019-05-30 11:00:00,24.947784,11.851776,94928.67,110.4,1.0,3.0642884,0.0,43.954838
2019-05-30 12:00:00,24.046417,12.40036,94980.08,16.657778,1.0,2.3622983,0.0,48.100018
2019-05-30 13:00:00,24.191986,12.06485,95068.19,0.0,0.97805786,1.9378736,0.0,46.64026
2019-05-30 14:00:00,22.173187,11.717438,95120.78,0.0,0.97335815,1.7296176,0.0,51.505203
2019-05-30 15:00:00,21.228638,11.332336,95159.68,0.0,0.95706177,1.6318347,0.0,53.196392
2019-05-30 16:00:00,21.149078,10.924164,95151.125,0.0,0.9729614,1.1216722,0.0,52.02837
2019-05-30 17:00:00,18.687042,11.044342,95174.4,0.0,0.97784424,0.6512374,0.0,61.095703
2019-05-30 18:00:00,17.895416,10.268768,95155.31,0.0,0.9815674,0.6234046,0.0,60.976006
2019-05-30 19:00:00,17.37857,9.650116,95148.59,0.0,0.94488525,0.5858979,0.0,60.440304
2019-05-30 20:00:00,15.464874,9.047211,95187.5,0.0,0.55130005,0.54395664,0.0,65.55961
2019-05-30 21:00:00,15.728577,8.850647,95195.375,0.0,0.17642212,0.52170926,0.0,63.611073
2019-05-30 22:00:00,17.334076,8.909668,95286.11,5.1555557,0.9545288,0.5783247,0.0,57.66269
2019-05-30 23:00:00,18.49942,9.714386,95314.19,103.62666,0.98999023,0.46818665,0.0,56.56624
2019-05-31 00:00:00,21.384064,11.205811,95334.22,280.65778,0.99765015,0.41203308,0.0,52.251392
2019-05-31 01:00:00,22.488129,9.314301,95346.266,487.59113,0.98373413,0.5738752,0.0,43.04541
2019-05-31 02:00:00,26.993744,7.825409,95350.44,647.14667,0.99765015,0.82277244,0.0,29.724962
2019-05-31 03:00:00,27.156097,7.941162,95288.06,780.4978,0.99627686,0.76498556,0.0,29.675655
2019-05-31 04:00:00,27.41275,8.074738,95237.45,784.5333,0.99765015,0.44147032,0.0,29.498875
2019-05-31 05:00:00,29.514557,6.6235046,95118.15,698.75555,1.0,0.052759252,0.0,23.637926
2019-05-31 06:00:00,28.773834,7.3296814,95024.5,481.63556,0.99606323,0.46855995,0.0,25.897772
2019-05-31 07:00:00,28.719269,8.200653,94951.81,480.17776,0.992157,1.0787342,0.0,27.568735
2019-05-31 08:00:00,28.515656,8.516205,94909.64,382.54224,0.9866638,2.0248392,0.0,28.500376
2019-05-31 09:00:00,28.517792,9.41098,94893.22,258.82666,0.9639282,2.8132596,0.0,30.271158
2019-05-31 10:00:00,25.575287,12.648041,94924.75,243.09334,0.96136475,2.7564857,0.0,44.619205
2019-05-31 11:00:00,25.008575,13.071381,94970.766,112.96,0.9848938,2.8305717,0.0,47.44777
2019-05-31 12:00:00,23.501556,13.094452,95031.06,13.493333,0.9925537,2.5910347,0.0,52.01758
2019-05-31 13:00:00,24.254608,12.195831,95110.47,0.0,0.99627686,2.599421,0.0,46.867714
2019-05-31 14:00:00,23.686432,11.919342,95200.766,0.0,0.94744873,2.7173936,0.0,47.62156
2019-05-31 15:00:00,21.470367,12.42688,95233.484,0.0,0.877655,2.6608489,0.0,56.33822
2019-05-31 16:00:00,20.841156,12.251007,95208.81,0.0,0.8345642,2.3133662,0.0,57.885338
2019-05-31 17:00:00,19.401398,12.474091,95163.805,0.0,0.9317932,1.978291,0.0,64.21679
2019-05-31 18:00:00,19.01767,12.981232,95125.88,0.0,0.99765015,1.7777085,0.0,67.994286
2019-05-31 19:00:00,18.83667,12.940887,95055.49,0.0,0.91134644,1.6526885,0.0,68.586296
2019-05-31 20:00:00,17.560638,12.372345,94987.53,0.0,0.91152954,1.8263628,0.0,71.591675
2019-05-31 21:00:00,17.56137,12.070221,94941.7,0.0,0.9801941,1.4136096,0.0,70.17934
2019-05-31 22:00:00,19.79953,12.659332,94968.72,4.497778,0.97628784,0.96762973,0.0,63.413277
2019-05-31 23:00:00,19.75589,12.604401,94989.28,76.55111,0.9898071,1.2015285,0.0,63.356613
2019-06-01 00:00:00,21.07132,12.77594,94990.04,210.18666,0.9741211,1.6430088,0.0,59.072384
2019-06-01 01:00:00,21.516998,11.840851,95037.51,374.38223,0.99606323,1.8602085,0.0,54.05116
2019-06-01 02:00:00,26.580048,10.032318,94993.984,543.00446,0.959198,2.4049203,0.0,35.35269
2019-06-01 03:00:00,26.703217,9.928253,94936.836,710.93335,0.82388306,2.7206519,0.0,34.853153
2019-06-01 04:00:00,27.089233,9.789185,94868.484,855.25336,0.8939209,3.0743427,0.0,33.754227
2019-06-01 05:00:00,31.068756,6.186859,94762.445,913.79553,0.94607544,3.0777292,0.0,20.979832
2019-06-01 06:00:00,31.19867,5.715088,94685.69,874.9867,0.9290161,3.2286894,0.0,20.15655
2019-06-01 07:00:00,31.510406,5.8937683,94555.41,775.8578,0.5444641,3.129979,0.0,20.048296
2019-06-01 08:00:00,32.62796,3.8969116,94500.5,730.75555,0.10116577,2.8213527,0.0,16.371983
2019-06-01 09:00:00,32.254242,4.6356506,94427.5,568.7822,0.05645752,2.376696,0.0,17.609999
2019-06-01 10:00:00,29.088318,8.634552,94397.984,381.0489,0.049804688,1.5326071,0.0,27.79068
2019-06-01 11:00:00,29.42221,5.056366,94415.8,176.24889,0.146698,1.0369235,0.0,21.321722
2019-06-01 12:00:00,24.914032,6.8246155,94431.67,28.035555,0.0023498535,1.6756114,0.0,31.399427
2019-06-01 13:00:00,25.526367,6.81839,94476.22,0.0,0.0,1.9260799,0.0,30.261494
2019-06-01 14:00:00,21.535889,7.5467224,94522.016,0.0,0.0,2.170602,0.0,40.469402
2019-06-01 15:00:00,20.563934,9.410309,94548.31,0.0,0.0,2.2881372,0.0,48.74433
2019-06-01 16:00:00,20.672455,8.7760315,94539.2,0.0,0.004699707,2.1635122,0.0,46.39177
2019-06-01 17:00:00,20.268707,9.287537,94509.69,0.0,0.014892578,1.8366121,0.0,49.232975
2019-06-01 18:00:00,20.392548,9.436005,94477.32,0.0,0.014892578,1.746629,0.0,49.348106
2019-06-01 19:00:00,20.807678,9.891907,94461.97,0.0,0.006286621,1.7929233,0.0,49.595333
2019-06-01 20:00:00,19.704132,10.915436,94443.39,0.0,0.0,1.7080443,0.0,56.85262
2019-06-01 21:00:00,19.596893,10.7883,94469.09,0.0,0.0,1.6406673,0.0,56.750813
2019-06-01 22:00:00,20.990234,10.519745,94544.625,5.5111113,0.0,1.6041116,0.0,51.14318
2019-06-01 23:00:00,21.620697,11.098358,94574.55,108.01778,0.011169434,1.8860462,0.0,51.13345
2019-06-02 00:00:00,23.630096,12.146515,94592.83,298.7378,0.007446289,1.7153736,0.0,48.504223
2019-06-02 01:00:00,25.673798,12.362213,94628.84,506.45334,0.011169434,2.0050535,0.0,43.53423
2019-06-02 02:00:00,31.19754,7.7379456,94614.375,697.4044,0.029815674,3.02759,0.0,23.164066
2019-06-02 03:00:00,31.256836,8.344818,94596.234,852.99554,0.109436035,2.992129,0.0,24.058544
2019-06-02 04:00:00,31.515106,8.60849,94541.945,953.17334,0.08175659,2.7168374,0.0,24.134727
2019-06-02 05:00:00,35.05844,4.68985,94456.58,938.3822,0.19042969,2.3053195,0.0,15.107308
2019-06-02 06:00:00,35.381683,4.5663147,94366.56,954.56,0.47320557,2.102451,0.0,14.711693
2019-06-02 07:00:00,35.435333,4.26001,94303.0,763.5911,0.7512207,1.613498,0.0,14.356917
2019-06-02 08:00:00,34.249542,5.551056,94275.59,502.5778,0.80218506,2.8560948,0.0,16.7787
2019-06-02 09:00:00,33.70697,7.089142,94321.91,309.08444,0.82510376,3.5540226,0.0,19.229967
2019-06-02 10:00:00,28.996063,11.234467,94364.53,202.09778,0.959198,3.0917685,0.0,33.255337
2019-06-02 11:00:00,27.6633,11.4878235,94448.31,103.27111,0.8592224,2.6516666,0.0,36.547184
2019-06-02 12:00:00,26.412994,13.514435,94463.4,25.084444,0.8452759,2.4467173,0.0,44.93244
2019-06-02 13:00:00,25.087128,14.362915,94516.984,0.0,0.8980408,1.515084,0.0,51.363926
2019-06-02 14:00:00,22.211151,14.154938,94554.266,0.0,0.9535217,1.7332113,0.0,60.27143
2019-06-02 15:00:00,20.286407,14.165894,94566.12,0.0,0.91882324,1.9604893,0.0,67.87866
2019-06-02 16:00:00,20.880646,14.128204,94577.14,0.0,0.88394165,2.072718,0.0,65.27551
2019-06-02 17:00:00,19.785736,13.303223,94525.41,0.0,0.61761475,1.9176385,0.0,66.19761
2019-06-02 18:00:00,19.94632,13.110352,94493.08,0.0,0.0,1.7511306,0.0,64.72129
2019-06-02 19:00:00,20.015503,12.201447,94440.266,0.0,0.010986328,1.4287283,0.0,60.715683
2019-06-02 20:00:00,18.095856,12.033905,94429.266,0.0,0.0,1.0818058,0.0,67.69328
2019-06-02 21:00:00,17.97406,11.812775,94394.484,0.0,0.0,1.2298217,0.0,67.226326
2019-06-02 22:00:00,20.120575,11.958313,94489.5,5.582222,0.0,1.3310003,0.0,59.36349
2019-06-02 23:00:00,21.220642,11.984711,94555.63,107.59111,0.011169434,1.7330091,0.0,55.567307
2019-06-03 00:00:00,23.400238,12.463165,94583.17,295.80444,0.020996094,1.5508429,0.0,50.216476
2019-06-03 01:00:00,24.36258,11.833893,94590.195,493.72446,0.1887207,1.3535863,0.0,45.467556
2019-06-03 02:00:00,29.99173,8.913666,94566.914,680.6578,0.14910889,1.4709679,0.0,26.881304
2019-06-03 03:00:00,30.17276,8.615448,94539.8,842.50665,0.07827759,1.3573222,0.0,26.071981
2019-06-03 04:00:00,30.325287,8.439667,94498.56,946.6667,0.014923096,1.2943318,0.0,25.538738
2019-06-03 05:00:00,34.148346,3.9682922,94438.266,997.24445,0.027252197,1.402739,0.0,15.10856
2019-06-03 06:00:00,34.378143,4.441742,94353.36,963.3422,0.049804688,1.158429,0.0,15.419702
2019-06-03 07:00:00,34.523163,4.1898193,94279.72,900.76447,0.04510498,0.8568872,0.0,15.028064
2019-06-03 08:00:00,35.34027,2.5254211,94185.625,730.7733,0.027648926,0.897567,0.0,12.769395
2019-06-03 09:00:00,35.31192,1.8656311,94129.016,497.15555,0.13574219,0.947924,0.0,12.201921
2019-06-03 10:00:00,32.87143,6.1849365,94087.57,327.7689,0.49768066,0.510684,0.0,18.93885
2019-06-03 11:00:00,31.996735,4.4318542,94147.86,176.16,0.63705444,0.7608735,0.0,17.615831
2019-06-03 12:00:00,27.642914,8.4505005,94154.57,29.297777,0.64468384,1.7955035,0.0,29.855764
2019-06-03 13:00:00,26.69107,7.806427,94194.125,0.0,0.04626465,2.1790946,0.0,30.220268
2019-06-03 14:00:00,23.94394,9.088928,94226.76,0.0,0.036468506,2.1248147,0.0,38.823166
2019-06-03 15:00:00,22.548248,9.262482,94338.14,0.0,0.0,1.3885742,0.0,42.738964
2019-06-03 16:00:00,23.18512,8.590729,94392.59,0.0,0.078826904,1.8607897,0.0,39.296265
2019-06-03 17:00:00,20.934143,8.842834,94401.58,0.0,0.05001831,1.7926948,0.0,45.856594
2019-06-03 18:00:00,21.226074,8.851349,94380.22,0.0,0.04473877,1.61505,0.0,45.06704
2019-06-03 19:00:00,21.079437,8.569122,94355.61,0.0,0.06100464,1.4772942,0.0,44.61495
2019-06-03 20:00:00,19.942108,8.878876,94366.44,0.0,0.118652344,1.3536904,0.0,48.87303
2019-06-03 21:00:00,20.641083,9.273956,94397.75,0.0,0.4921875,1.4509733,0.0,48.069736
2019-06-03 22:00:00,21.999664,7.511566,94473.11,5.617778,0.16790771,1.695347,0.0,39.243572
2019-06-03 23:00:00,23.066376,8.081757,94493.125,101.83111,0.030792236,1.360814,0.0,38.23635
2019-06-04 00:00:00,24.856232,9.002533,94530.8,284.16,1.0,0.91581935,0.0,36.54325
2019-06-04 01:00:00,26.348663,10.0807495,94554.25,470.93332,0.99295044,0.7025734,0.0,35.955276
2019-06-04 02:00:00,31.7211,11.452209,94502.34,652.4267,0.6706848,0.9809221,0.0,28.855547
2019-06-04 03:00:00,31.642792,12.584747,94434.16,737.1556,0.72872925,0.9562858,0.0,31.230259
2019-06-04 04:00:00,31.990875,13.180786,94368.14,792.9067,1.0,0.5854176,0.0,31.837471
2019-06-04 05:00:00,34.197784,13.02356,94301.59,711.9644,1.0,0.4412843,0.0,27.833778
2019-06-04 06:00:00,34.782867,14.124847,94199.53,686.3289,1.0,0.4792701,0.0,28.944345
2019-06-04 07:00:00,34.281525,13.795074,94180.81,712.3555,1.0,0.32975036,0.0,29.133068
2019-06-04 08:00:00,34.12863,14.879211,94094.22,590.0978,0.98843384,0.5673788,0.0,31.518372
2019-06-04 09:00:00,34.597626,13.939178,94035.7,453.56445,0.99765015,0.9525797,0.0,28.89384
2019-06-04 10:00:00,31.677399,16.27658,94124.84,172.65778,1.0,0.9593373,0.0,39.575027
2019-06-04 11:00:00,31.677979,14.999878,94160.75,74.382225,1.0,0.87584805,0.0,36.46537
2019-06-04 12:00:00,28.88507,16.459076,94226.17,10.471111,0.99606323,2.9486465,0.0,46.99849
2019-06-04 13:00:00,28.661407,17.072174,94337.016,0.0,1.0,3.1406317,0.0,49.503338
2019-06-04 14:00:00,25.730072,17.095062,94402.28,0.0,1.0,3.3060093,0.0,58.886875
2019-06-04 15:00:00,23.613007,17.564117,94471.19,0.0,1.0,3.4668834,0.0,68.851135
2019-06-04 16:00:00,23.42331,17.345612,94493.55,0.0,1.0,3.6242015,0.0,68.688934
2019-06-04 17:00:00,21.842499,16.739594,94553.484,0.0,1.0,3.9265673,0.0,72.76315
2019-06-04 18:00:00,21.793793,16.157928,94625.44,0.0,1.0,4.5601654,0.0,70.3266
2019-06-04 19:00:00,21.348846,15.675812,94787.72,0.0,1.0,5.4075727,0.00013637543,70.07548
2019-06-04 20:00:00,19.494781,15.624725,94866.125,0.0,1.0,4.1533084,0.0003042221,78.32203
2019-06-04 21:00:00,19.53949,14.898224,94856.56,0.0,1.0,3.005522,9.775162e-05,74.54206
2019-06-04 22:00:00,18.391937,15.351196,94837.31,1.9555556,1.0,1.7201737,7.534027e-05,82.44874
2019-06-04 23:00:00,18.401459,15.52002,94887.16,16.444445,1.0,1.1922722,0.00018310547,83.29706
2019-06-05 00:00:00,18.284027,15.884644,94937.91,38.18667,1.0,1.4304397,0.00063323975,85.89568
2019-06-05 01:00:00,17.858398,16.295197,94988.59,63.786667,1.0,1.682579,0.0012083054,90.56915
2019-06-05 02:00:00,18.307892,16.34793,95002.08,74.16889,1.0,1.8750753,0.0018162727,88.34153
2019-06-05 03:00:00,18.624786,16.273254,95073.11,187.59111,1.0,1.9788908,0.0020918846,86.19241
2019-06-05 04:00:00,18.520294,16.33603,95086.91,195.44888,1.0,2.1529577,0.0014228821,87.10633
2019-06-05 05:00:00,18.904999,16.613953,95076.16,133.77777,1.0,1.8904518,0.0013976097,86.55223
2019-06-05 06:00:00,18.737305,16.463348,95031.266,172.35556,1.0,1.5463752,0.0011019707,86.630394
2019-06-05 07:00:00,18.836456,16.317963,94939.59,139.41333,1.0,1.2919604,0.0014109612,85.30114
2019-06-05 08:00:00,19.52835,16.123901,94834.64,249.97333,1.0,1.7516029,0.00048446655,80.69417
2019-06-05 09:00:00,20.240814,15.544678,94843.58,241.79556,1.0,1.6310478,4.863739e-05,74.39736
2019-06-05 10:00:00,19.457306,15.421783,94772.766,128.39111,1.0,0.5017899,8.583069e-05,77.48978
2019-06-05 11:00:00,19.73471,15.470184,94824.14,73.90222,0.9606018,1.2123699,0.00012302399,76.40196
2019-06-05 12:00:00,19.96225,16.09787,94871.41,14.4,0.6278076,1.2094572,9.918213e-05,78.41884
2019-06-05 13:00:00,20.912933,16.476898,94924.06,0.0,0.24917603,1.2617525,2.861023e-05,75.75545
2019-06-05 14:00:00,19.549957,16.349915,94982.34,0.0,0.25289917,1.1093448,3.6239624e-05,81.755844
2019-06-05 15:00:00,19.33554,16.376556,94986.875,0.0,0.18939209,0.6197813,2.4795532e-05,82.99483
2019-06-05 16:00:00,19.28061,16.372284,94945.78,0.0,0.16159058,0.46966365,1.9073486e-05,83.25666
2019-06-05 17:00:00,18.706665,16.213898,94916.06,0.0,0.17138672,0.34250814,2.193451e-05,85.427765
2019-06-05 18:00:00,18.289856,16.142548,94877.17,0.0,0.09234619,0.37741253,1.7166138e-05,87.290764
2019-06-05 19:00:00,18.342743,16.140991,94882.83,0.0,0.09979248,0.47293872,9.536743e-07,86.99281
2019-06-05 20:00:00,17.895416,15.799622,94902.086,0.0,0.08862305,0.67754215,4.7683716e-07,87.54295
2019-06-05 21:00:00,17.575409,15.807404,94920.19,0.0,0.08331299,0.90427405,0.0,89.371635
2019-06-05 22:00:00,17.865814,15.612701,94990.836,5.137778,0.6213074,0.62193465,0.0,86.662704
2019-06-05 23:00:00,18.76828,15.970001,95038.62,90.00889,1.0,0.681524,0.0,83.78411
2019-06-06 00:00:00,20.08603,15.650848,95086.766,241.97333,0.992157,0.56504583,0.0,75.626396
2019-06-06 01:00:00,20.065643,15.543762,95112.95,422.11557,0.9788208,0.6743016,0.0,75.203995
2019-06-06 02:00:00,23.753998,15.462067,95083.766,598.79114,0.9923401,0.7934474,0.0,59.72004
2019-06-06 03:00:00,23.888794,14.883972,95068.016,750.18665,1.0,0.8174075,0.0,57.07568
2019-06-06 04:00:00,24.546478,14.975067,95041.45,840.2133,0.99627686,0.8824937,0.0,55.18906
2019-06-06 05:00:00,27.378754,14.542511,94992.47,896.2844,1.0,0.6931764,0.0,45.37786
2019-06-06 06:00:00,27.42389,14.27002,94909.92,816.33777,0.99627686,0.38531783,0.0,44.4672
2019-06-06 07:00:00,27.387299,14.276886,94847.93,619.2889,0.9701843,0.114186056,0.0,44.582516
2019-06-06 08:00:00,28.349823,13.201233,94788.234,428.78223,0.9739075,0.21384303,0.0,39.297543
2019-06-06 09:00:00,28.05893,13.571442,94740.59,362.22223,0.9701843,0.43750492,0.0,40.946
2019-06-06 10:00:00,25.797455,15.663025,94732.89,227.85777,0.8987732,1.7184612,0.0,53.53773
2019-06-06 11:00:00,25.687714,15.48703,94683.984,108.657776,0.7371826,1.7077528,0.0,53.283047
2019-06-06 12:00:00,23.874481,15.177277,94720.22,22.204445,0.6482544,1.5771954,0.0,58.21369
2019-06-06 13:00:00,23.907562,14.424011,94738.484,0.0,0.46594238,0.86800134,0.0,55.343143
2019-06-06 14:00:00,22.11261,15.425262,94778.5,0.0,0.416687,0.91817147,0.0,65.8115
2019-06-06 15:00:00,19.316559,16.047821,94826.2,0.0,0.15274048,0.90444964,0.0,81.3687
2019-06-06 16:00:00,18.53363,16.379913,94874.08,0.0,0.018432617,1.1283709,0.0,87.27727
2019-06-06 17:00:00,17.71286,15.9436035,94855.055,0.0,0.18096924,1.2483364,0.0,89.37508
2019-06-06 18:00:00,18.404053,15.891632,94868.266,0.0,0.12271118,1.3793664,0.0,85.28924
2019-06-06 19:00:00,18.621307,15.6701355,94839.55,0.0,0.007843018,1.3886476,0.0,82.95146
2019-06-06 20:00:00,17.834381,15.389862,94834.84,0.0,0.0,1.333119,0.0,85.602165
2019-06-06 21:00:00,18.272217,15.771088,94829.89,0.0,0.035095215,1.2355316,0.0,85.33715
2019-06-06 22:00:00,20.062927,16.450073,94988.48,5.848889,1.0,1.2715484,0.0,79.70099
2019-06-06 23:00:00,20.883545,16.411621,94950.02,99.41333,0.99157715,1.2322395,0.0,75.57779
2019-06-07 00:00:00,22.61966,17.037415,94942.83,243.80444,0.8833618,0.6981399,0.0,70.72185
2019-06-07 01:00:00,23.023651,16.801239,94980.086,417.10223,0.47860718,0.5546667,0.0,67.98339
2019-06-07 02:00:00,27.547943,16.559631,94897.69,616.8889,0.23413086,0.57393533,0.0,51.133533
2019-06-07 03:00:00,27.970032,16.75174,94841.64,816.16,0.21746826,0.16332667,0.0,50.49992
2019-06-07 04:00:00,28.40274,16.77118,94785.19,922.1689,0.27175903,0.47289354,0.0,49.302948
2019-06-07 05:00:00,31.153229,15.384552,94764.36,959.30664,0.21255493,0.7416189,0.0,38.511967
2019-06-07 06:00:00,31.183899,14.848724,94705.266,920.85333,0.69137573,1.079233,0.0,37.142044
2019-06-07 07:00:00,31.321442,14.343109,94645.19,688.99554,0.67788696,0.9209584,0.0,35.667915
2019-06-07 08:00:00,32.8985,12.588287,94595.48,522.3289,0.65509033,0.70063627,0.0,29.09525
2019-06-07 09:00:00,33.10733,11.931915,94551.82,421.10223,0.6298828,0.64507645,0.0,27.540253
2019-06-07 10:00:00,30.03592,16.40384,94549.21,292.12445,0.59802246,0.9126118,0.0,43.822113
2019-06-07 11:00:00,29.067719,17.475403,94549.984,129.51111,0.47802734,1.4509895,0.0,49.599792
2019-06-07 12:00:00,27.359192,17.033875,94612.31,24.213333,0.52316284,2.2499368,0.0,53.283073
2019-06-07 13:00:00,26.455292,17.114807,94696.484,0.0,0.59295654,2.1279747,0.0,56.482803
2019-06-07 14:00:00,24.626953,17.498932,94728.266,0.0,0.3062744,1.7718904,0.0,64.51622
2019-06-07 15:00:00,22.974365,17.483185,94783.86,0.0,0.17941284,1.4274563,0.0,71.19629
2019-06-07 16:00:00,23.053925,17.608856,94774.734,0.0,0.73999023,0.39571774,0.0,71.41846
2019-06-07 17:00:00,21.764313,17.617706,94798.73,0.0,0.6382141,0.41978636,0.0,77.29193
2019-06-07 18:00:00,21.478577,17.823273,94819.51,0.0,0.57821655,0.42117617,0.0,79.6819
2019-06-07 19:00:00,20.98526,18.022827,94816.17,0.0,0.710022,0.45547158,0.0,83.17047
2019-06-07 20:00:00,20.01767,17.533295,94813.31,0.0,0.8680725,0.29778853,0.0,85.6074
2019-06-07 21:00:00,20.094635,17.298187,94819.91,0.0,0.39190674,0.2619969,0.0,83.943565
2019-06-07 22:00:00,22.146942,16.18283,94936.53,5.4755554,0.5732422,0.12966235,0.0,68.93599
2019-06-07 23:00:00,22.764923,16.25064,95001.7,98.68445,0.83651733,0.26346216,0.0,66.68048
2019-06-08 00:00:00,23.719208,15.302429,95010.92,254.54222,0.73547363,0.62067103,0.0,59.235146
2019-06-08 01:00:00,23.663574,15.425812,95060.836,433.47556,0.78881836,0.8161052,0.0,59.906815
2019-06-08 02:00:00,27.988007,15.124908,95014.78,622.24,0.9623413,1.2573174,0.0,45.46429
2019-06-08 03:00:00,28.00058,15.3125305,95006.1,786.64886,0.95666504,1.5515707,0.0,45.982174
2019-06-08 04:00:00,28.141998,15.740631,94940.2,787.9644,0.98883057,1.3021586,0.0,46.873695
2019-06-08 05:00:00,30.35318,14.965881,94862.266,783.98224,0.9711914,1.1044531,0.0,39.244614
2019-06-08 06:00:00,30.656738,14.77298,94759.75,737.1556,0.98883057,1.1858466,0.0,38.09124
2019-06-08 07:00:00,30.760864,14.693878,94683.72,560.1778,0.960022,1.2407202,0.0,37.672188
2019-06-08 08:00:00,31.342255,14.161713,94650.73,452.26666,0.9774475,1.1692564,0.0,35.20957
2019-06-08 09:00:00,31.4794,13.980194,94577.35,445.45776,0.98825073,1.2939063,0.0,34.526863
2019-06-08 10:00:00,28.747192,16.724243,94556.8,259.78665,0.992157,1.1213472,0.0,48.18179
2019-06-08 11:00:00,28.06897,15.995514,94552.984,106.986664,1.0,1.8427736,0.0,47.847466
2019-06-08 12:00:00,26.642426,16.355438,94574.125,21.35111,1.0,2.227814,0.0,53.23146
2019-06-08 13:00:00,25.565918,16.271027,94608.766,0.0,0.9333496,2.247827,0.0,56.429546
2019-06-08 14:00:00,24.329376,16.813995,94636.72,0.0,0.87649536,1.7821771,0.0,62.888927
2019-06-08 15:00:00,23.279663,17.14328,94683.66,0.0,0.99606323,1.3039681,0.0,68.406166
2019-06-08 16:00:00,23.50351,17.156036,94665.38,0.0,0.992157,1.1510361,0.0,67.54201
2019-06-08 17:00:00,22.52713,17.287231,94667.63,0.0,0.99606323,1.055529,0.0,72.25474
2019-06-08 18:00:00,22.900238,17.464813,94630.484,0.0,1.0,0.98998845,0.0,71.43392
2019-06-08 19:00:00,23.35553,17.532745,94630.66,0.0,0.992157,1.2537925,0.0,69.7912
2019-06-08 20:00:00,21.985687,17.331696,94640.445,0.0,1.0,1.2416804,0.0,74.88816
2019-06-08 21:00:00,21.8461,17.42453,94596.31,0.0,0.9560852,1.0825984,0.0,75.97395
2019-06-08 22:00:00,23.20279,16.546661,94713.36,4.888889,0.9255066,1.2424085,0.0,66.17074
2019-06-08 23:00:00,24.158966,17.196014,94691.62,82.062225,0.9741211,1.0640244,0.0,65.093124
2019-06-09 00:00:00,25.785889,16.820679,94698.45,248.28444,0.9623718,0.96168596,0.0,57.67956
2019-06-09 01:00:00,26.1167,15.442352,94717.76,475.14667,0.9694214,1.1812077,0.0,51.796364
2019-06-09 02:00:00,29.982605,14.098145,94685.44,669.0311,0.8408203,1.3035356,0.0,37.90291
2019-06-09 03:00:00,30.485168,14.769775,94662.23,839.04,0.72595215,1.0013672,0.0,38.459488
