,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-08-11 06:00:00,27.283844,11.549652,78909.31,1001.44,0.12991333,1.076615,0.0,37.522102
2019-08-11 07:00:00,27.6232,10.94165,78870.14,916.2489,0.056640625,1.3850942,0.0,35.32993
2019-08-11 08:00:00,28.693604,10.2724,78776.72,807.7156,0.11621094,1.8271475,0.0,31.744728
2019-08-11 09:00:00,28.741058,10.195038,78735.05,625.44,0.18746948,1.9655843,0.0,31.494137
2019-08-11 10:00:00,25.144135,11.606476,78726.0,394.20444,0.31622314,2.0619304,0.0,42.74473
2019-08-11 11:00:00,24.781403,12.128387,78749.0,199.82222,0.35372925,1.899109,0.0,45.210796
2019-08-11 12:00:00,23.381622,14.001312,78780.19,28.373333,0.44714355,2.3698192,0.0,55.583008
2019-08-11 13:00:00,23.282623,14.6874695,78844.06,0.0,0.605011,2.2121778,0.0,58.455536
2019-08-11 14:00:00,22.41983,13.825043,78895.75,0.0,0.23947144,1.9974344,0.0,58.24989
2019-08-11 15:00:00,19.311981,13.878815,78949.96,0.0,0.09161377,1.9917624,0.0,70.77973
2019-08-11 16:00:00,18.583069,14.509064,78993.91,0.0,0.022888184,2.1168902,0.0,77.16466
2019-08-11 17:00:00,18.555634,14.687225,78979.766,0.0,0.16696167,1.645667,0.0,78.192024
2019-08-11 18:00:00,18.920197,15.210724,78952.43,0.0,0.0,1.4190352,0.0,79.04989
2019-08-11 19:00:00,18.726868,15.844513,78939.97,0.0,0.0,1.3424877,0.0,83.330154
2019-08-11 20:00:00,17.375458,16.134186,78919.36,0.0,0.11074829,1.2285992,0.0,92.41775
2019-08-11 21:00:00,16.84848,15.807037,78938.08,0.0,0.50372314,1.116095,0.0,93.57804
2019-08-11 22:00:00,17.106964,15.952393,78975.24,0.0,0.5062561,1.2599651,0.0,92.91637
2019-08-11 23:00:00,17.349213,16.010712,78996.84,2.56,0.54190063,1.2839488,0.0,91.844215
2019-08-12 00:00:00,17.415314,16.58487,79072.49,78.986664,1.0,1.1279556,1.9073486e-06,94.87081
2019-08-12 01:00:00,17.225372,16.412292,79075.195,243.78667,0.7618103,0.8429862,9.536743e-07,94.96852
2019-08-12 02:00:00,23.558533,17.716644,79132.625,432.81778,0.355011,1.3188139,9.536743e-07,69.745705
2019-08-12 03:00:00,23.969116,17.27539,79142.89,651.8933,0.34747314,2.0464168,2.861023e-06,66.17171
2019-08-12 04:00:00,24.233063,16.793182,79090.36,873.06665,0.44570923,2.1511655,5.38826e-05,63.169884
2019-08-12 05:00:00,27.48706,15.277557,79014.94,958.20447,0.24658203,1.8655255,9.059906e-06,47.277676
2019-08-12 06:00:00,27.605438,14.838898,78960.695,968.0356,0.22827148,1.7118025,2.1457672e-05,45.64405
2019-08-12 07:00:00,27.907806,14.426056,78890.125,905.5111,0.2303772,1.6703551,0.0,43.66441
2019-08-12 08:00:00,28.863922,13.098419,78832.84,735.84,0.14749146,1.2848364,2.861023e-06,37.885605
2019-08-12 09:00:00,28.992401,12.849701,78769.56,540.4978,0.124176025,1.249219,4.7683716e-07,36.997635
2019-08-12 10:00:00,25.180145,13.516174,78776.84,383.16446,0.25115967,1.5111413,0.0,48.347694
2019-08-12 11:00:00,24.990509,14.676361,78725.56,173.44,0.33203125,1.3428543,0.0,52.718082
2019-08-12 12:00:00,24.140839,16.5159,78835.7,28.035555,0.25082397,1.9463717,0.0,62.410748
2019-08-12 13:00:00,23.980286,16.652374,78929.86,0.0,0.3125,1.9458941,0.0,63.56532
2019-08-12 14:00:00,23.131592,16.680267,78952.94,0.0,0.26791382,1.9721072,0.0,67.02346
2019-08-12 15:00:00,20.618622,16.253448,78994.59,0.0,0.15835571,1.8553259,0.0,76.05114
2019-08-12 16:00:00,20.757141,16.474457,79002.26,0.0,0.18670654,2.0067475,0.0,76.473816
2019-08-12 17:00:00,20.171722,16.745056,78992.516,0.0,0.14459229,2.1924272,0.0,80.665215
2019-08-12 18:00:00,20.009613,17.04242,78971.375,0.0,0.3140869,1.9785596,0.0,83.03115
2019-08-12 19:00:00,19.784271,17.190674,78924.92,0.0,0.2824402,1.9642731,0.00011444092,84.99415
2019-08-12 20:00:00,18.45047,17.137726,78916.305,0.0,0.24084473,1.9181492,9.536743e-07,92.060036
2019-08-12 21:00:00,18.368408,17.214722,78897.664,0.0,0.12420654,1.6296993,0.0,92.98735
2019-08-12 22:00:00,18.829926,17.261688,78912.61,0.0,0.068359375,1.2993399,0.0,90.606834
2019-08-12 23:00:00,18.782257,17.292755,78930.625,2.328889,0.08627319,1.3259356,0.0,91.05612
2019-08-13 00:00:00,19.107819,17.51419,78985.81,102.64889,0.3368225,1.3844726,0.0,90.48059
2019-08-13 01:00:00,18.921387,17.130981,79002.555,282.04443,0.1661377,1.9185021,0.0,89.34792
2019-08-13 02:00:00,24.134155,17.643219,79027.76,524.85333,0.102142334,2.5684328,0.0,67.05899
2019-08-13 03:00:00,24.29712,17.536407,79044.234,706.08,0.11630249,2.938471,0.0,65.95995
2019-08-13 04:00:00,24.591644,17.196686,79016.72,843.73334,0.091278076,2.9735684,1.9073486e-06,63.42877
2019-08-13 05:00:00,27.735382,16.577698,78971.68,977.5111,0.11419678,3.0499213,0.0,50.63384
2019-08-13 06:00:00,27.72226,16.11435,78918.86,959.4489,0.3637085,3.134572,2.3841858e-05,49.1984
2019-08-13 07:00:00,27.715363,15.901337,78847.89,881.13776,0.40234375,3.1609142,4.9591064e-05,48.552963
2019-08-13 08:00:00,27.61499,15.792633,78786.016,583.00446,0.30126953,3.009659,3.0517578e-05,48.500526
2019-08-13 09:00:00,27.880524,15.563782,78719.23,565.3333,0.4032898,2.797114,7.343292e-05,47.058323
2019-08-13 10:00:00,24.050995,17.318085,78655.45,360.49777,0.7207947,2.359282,0.0005865097,66.024826
2019-08-13 11:00:00,23.168732,16.071991,78705.33,137.31555,0.4555359,1.1221975,0.00032758713,64.33103
2019-08-13 12:00:00,23.267975,17.310394,78851.25,20.16,0.42211914,1.2211488,3.4332275e-05,69.182434
2019-08-13 13:00:00,23.062347,17.237213,78929.234,0.0,0.8204651,1.5201665,0.00017547607,69.72496
2019-08-13 14:00:00,22.138245,17.531464,79067.0,0.0,0.980011,1.896794,0.0010299683,75.136986
2019-08-13 15:00:00,19.938477,17.13269,79103.25,0.0,1.0,0.6955818,0.0014915466,83.87643
2019-08-13 16:00:00,19.53299,16.997406,79078.734,0.0,0.9804077,0.64988303,0.0005106926,85.28082
2019-08-13 17:00:00,19.30832,16.8862,79086.3,0.0,0.9137268,0.54009736,4.7683716e-07,85.87383
2019-08-13 18:00:00,19.14743,16.928436,79076.81,0.0,0.61572266,0.8428361,0.0,86.97217
2019-08-13 19:00:00,18.775848,16.70993,79039.695,0.0,0.5598755,0.7943744,0.0,87.78788
2019-08-13 20:00:00,17.603424,16.06192,79022.5,0.0,0.6819763,0.75391006,0.0,90.677155
2019-08-13 21:00:00,17.787445,16.058472,79017.016,0.0,0.8690491,0.82748944,0.00019359589,89.611115
2019-08-13 22:00:00,18.240356,16.675812,79044.05,0.0,0.79467773,0.64600384,4.7683716e-07,90.58766
2019-08-13 23:00:00,18.190277,16.668182,79080.97,1.9022223,0.728302,0.6070964,0.0,90.82903
2019-08-14 00:00:00,18.172272,16.685272,79112.53,76.60445,0.48165894,0.8240156,7.1525574e-06,91.03069
2019-08-14 01:00:00,18.11911,17.461761,79177.945,236.65778,0.51568604,0.87753206,2.4795532e-05,95.941925
2019-08-14 02:00:00,21.617157,18.659027,79203.59,435.16446,0.4560852,0.68105,0.00010061264,83.26633
2019-08-14 03:00:00,21.784027,18.87851,79202.47,602.9867,0.5015869,0.50432146,0.00025749207,83.55999
2019-08-14 04:00:00,22.047974,19.065918,79180.24,752.81775,0.8256531,0.73819506,0.0004515648,83.19173
2019-08-14 05:00:00,24.298553,19.142548,79163.39,791.48444,0.9941406,1.0419153,0.00062799454,72.94895
2019-08-14 06:00:00,24.37741,18.88675,79065.11,826.7022,0.9049072,1.3076723,0.0014705658,71.454414
2019-08-14 07:00:00,24.415222,18.63263,78950.06,657.13776,0.9323425,1.8894752,0.00289917,70.168236
2019-08-14 08:00:00,24.496368,18.0997,78928.766,502.98666,0.90911865,1.8998163,0.00045013428,67.53153
2019-08-14 09:00:00,24.543793,17.310394,78955.7,329.72446,0.99661255,2.4064627,0.004969597,64.07012
2019-08-14 10:00:00,20.285126,17.143707,78928.08,189.44,1.0,0.5882398,0.0044789314,82.15265
2019-08-14 11:00:00,20.399414,16.18991,78930.45,58.95111,0.99957275,0.26076004,0.00019216537,76.77546
2019-08-14 12:00:00,20.40506,16.160095,79046.29,6.56,0.9766846,0.95551103,0.00016069412,76.6028
2019-08-14 13:00:00,20.425507,16.529022,79100.87,0.0,0.99957275,0.6751917,0.00011396408,78.32606
2019-08-14 14:00:00,19.93338,16.614502,79131.92,0.0,0.97540283,1.1418802,7.343292e-05,81.18847
2019-08-14 15:00:00,18.646088,16.720367,79211.52,0.0,0.9549866,1.3315234,2.9563904e-05,88.56237
2019-08-14 16:00:00,18.744781,16.640839,79217.59,0.0,0.9949951,1.6931493,6.9618225e-05,87.573235
2019-08-14 17:00:00,18.819916,16.83493,79206.7,0.0,0.98999023,1.4236382,0.00011539459,88.244125
2019-08-14 18:00:00,18.887238,17.050934,79168.875,0.0,0.9750061,1.2409995,0.00028038025,89.08585
2019-08-14 19:00:00,18.765839,17.01056,79124.19,0.0,0.9729004,1.8539498,0.000538826,89.53515
2019-08-14 20:00:00,18.137146,16.865173,79093.266,0.0,0.971405,1.9672472,0.0006828308,92.28028
2019-08-14 21:00:00,18.18277,16.921906,79094.94,0.0,0.99542236,1.6779383,0.0007991791,92.34792
2019-08-14 22:00:00,18.101654,16.609253,79091.44,0.0,0.96606445,1.2464681,0.0010409355,90.99478
2019-08-14 23:00:00,18.26352,16.83554,79057.79,0.3911111,0.9791565,0.632998,0.0009498596,91.37848
2019-08-15 00:00:00,17.86142,16.520325,79131.375,25.51111,1.0,0.6249264,0.0011310577,91.85972
2019-08-15 01:00:00,17.237732,16.407745,79135.69,51.253334,1.0,0.56864476,0.0009822845,94.86677
2019-08-15 02:00:00,21.276642,17.186737,79217.19,144.12445,1.0,0.61205065,0.0010199547,77.49574
2019-08-15 03:00:00,20.79132,17.138153,79186.66,149.92,0.9991455,1.0055562,0.000916481,79.59782
2019-08-15 04:00:00,20.253998,17.485077,79157.62,204.99556,0.8703003,1.0101526,0.0007457733,84.10755
2019-08-15 05:00:00,22.442963,18.085846,79093.36,245.72444,0.7671509,0.94938356,0.00065135956,76.377396
2019-08-15 06:00:00,22.57431,18.142761,79024.484,320.76443,0.63513184,0.4836415,0.00041866302,76.04141
2019-08-15 07:00:00,22.464447,17.786194,78956.984,836.4267,0.4570923,0.34634095,8.201599e-05,74.85226
2019-08-15 08:00:00,23.666107,17.574188,78850.31,750.88,0.47998047,0.39404708,8.201599e-05,68.67471
2019-08-15 09:00:00,24.640503,16.542969,78746.08,534.18665,0.41964722,1.2251966,7.534027e-05,60.67326
2019-08-15 10:00:00,24.092804,16.948517,78784.21,380.67557,0.50286865,1.9497043,0.00013828278,64.33539
2019-08-15 11:00:00,23.654938,15.787994,78751.375,151.9289,0.41159058,1.3242065,0.00033140182,61.345535
2019-08-15 12:00:00,22.2518,16.60083,78852.36,22.364445,0.32583618,1.7882861,7.05719e-05,70.345215
2019-08-15 13:00:00,22.052032,16.670319,78889.91,0.0,0.19998169,1.4177953,1.66893e-05,71.52256
2019-08-15 14:00:00,20.908722,16.59726,78944.7,0.0,0.06542969,1.4361666,0.0,76.35765
2019-08-15 15:00:00,18.813812,16.066315,78987.28,0.0,0.014984131,1.362608,0.0,84.0615
2019-08-15 16:00:00,18.923126,16.309692,79014.055,0.0,0.014984131,1.4593242,0.0,84.795616
2019-08-15 17:00:00,18.489746,16.37854,79008.445,0.0,0.024963379,1.076327,0.0,87.51
2019-08-15 18:00:00,18.011292,16.171753,78988.86,0.0,0.009979248,0.7640526,0.0,88.99815
2019-08-15 19:00:00,18.109924,16.185516,78934.234,0.0,0.0004272461,0.7066396,0.0,88.52549
2019-08-15 20:00:00,17.154572,16.174469,78939.03,0.0,0.057403564,0.8886535,0.0,93.95978
2019-08-15 21:00:00,17.31137,16.40152,78902.11,0.0,0.41992188,1.1079859,0.0,94.38837
2019-08-15 22:00:00,17.22754,15.882599,78882.0,0.0,0.8701172,0.9985404,0.0,91.79908
2019-08-15 23:00:00,17.243103,16.172577,78911.09,1.6711111,0.9908447,0.995207,4.7683716e-07,93.42334
2019-08-16 00:00:00,17.363739,16.329498,78992.234,61.45778,0.8126221,0.632437,1.9073486e-06,93.64557
2019-08-16 01:00:00,17.160004,15.870148,79001.734,214.45334,0.36709595,0.51983273,0.0,92.11904
2019-08-16 02:00:00,22.677643,17.292084,79050.83,439.6089,0.14035034,0.32935706,0.0,71.61893
2019-08-16 03:00:00,22.835785,16.980042,79029.22,668.37335,0.21322632,0.53247285,6.866455e-05,69.54659
2019-08-16 04:00:00,23.045624,16.34793,78993.81,845.2267,0.369812,0.83628625,0.00011634827,65.96318
2019-08-16 05:00:00,26.505127,14.768768,78959.53,859.6089,0.37109375,1.3105053,6.818771e-05,48.473938
2019-08-16 06:00:00,26.46933,14.469635,78901.53,922.89777,0.55615234,1.5232666,5.722046e-05,47.64707
2019-08-16 07:00:00,26.345367,14.138397,78860.64,748.1067,0.41409302,1.3089316,1.5735626e-05,46.978928
2019-08-16 08:00:00,27.732788,12.689972,78773.52,647.18225,0.37731934,0.97120076,9.536743e-06,39.39814
2019-08-16 09:00:00,28.134064,13.059174,78746.03,531.84,0.26455688,0.60622925,2.3841858e-06,39.427074
2019-08-16 10:00:00,24.67572,13.350311,78735.734,355.04,0.20281982,0.6609533,0.0,49.290424
2019-08-16 11:00:00,25.105255,13.050354,78664.38,174.6311,0.13659668,0.48089218,0.0,47.110085
2019-08-16 12:00:00,23.955414,15.736603,78742.04,25.03111,0.16748047,1.5089719,0.0,60.04768
2019-08-16 13:00:00,24.025116,16.123505,78803.05,0.0,0.076660156,1.7591096,0.0,61.29397
2019-08-16 14:00:00,22.955536,15.860626,78879.875,0.0,0.08456421,1.885249,0.0,64.292534
2019-08-16 15:00:00,20.279083,15.825043,78939.33,0.0,0.066223145,1.9567,0.0,75.56634
2019-08-16 16:00:00,20.439484,15.211395,78963.33,0.0,0.040008545,1.7950389,0.0,71.93362
2019-08-16 17:00:00,19.624756,15.186615,78965.77,0.0,0.035003662,1.9328424,0.0,75.53726
2019-08-16 18:00:00,19.174713,15.060028,78960.03,0.0,0.05871582,1.8580756,0.0,77.053444
2019-08-16 19:00:00,19.468414,15.029449,78942.23,0.0,0.05911255,1.750164,0.0,75.50784
2019-08-16 20:00:00,18.408905,14.945557,78944.04,0.0,0.13116455,1.3925414,0.0,80.240105
2019-08-16 21:00:00,18.310211,14.907257,78936.484,0.0,0.14407349,1.0860806,0.0,80.539566
2019-08-16 22:00:00,18.3685,14.996674,78932.5,0.0,0.10119629,1.5208372,0.0,80.709015
2019-08-16 23:00:00,18.076447,15.0581665,78946.805,1.8666667,0.098724365,1.1350188,0.0,82.52934
2019-08-17 00:00:00,18.349548,15.001007,79008.47,100.85333,0.109954834,0.8230224,0.0,80.8276
2019-08-17 01:00:00,18.006714,14.65863,79012.95,305.44,0.14038086,1.1010909,0.0,80.78457
2019-08-17 02:00:00,23.65863,15.789154,79048.45,522.88,0.21157837,1.5326097,0.0,61.336426
2019-08-17 03:00:00,23.725647,16.33197,79047.91,726.68445,0.3706665,1.5265914,0.00011634827,63.244076
2019-08-17 04:00:00,23.539246,15.718964,79045.0,820.6222,0.5461731,0.99922156,0.0002655983,61.50268
2019-08-17 05:00:00,26.559631,14.755829,78979.875,836.96,0.5332947,0.80269235,0.00018405914,48.277966
2019-08-17 06:00:00,26.381317,14.955719,78947.97,698.3467,0.4815979,1.1223205,0.0001745224,49.42157
2019-08-17 07:00:00,26.317657,15.005768,78895.234,714.56,0.40792847,1.656803,0.000108242035,49.767967
2019-08-17 08:00:00,26.866943,14.315857,78858.73,559.9644,0.27416992,2.0550919,2.1457672e-05,46.082554
2019-08-17 09:00:00,26.952362,14.463959,78816.91,437.38666,0.21746826,2.3502553,2.861023e-06,46.292946
2019-08-17 10:00:00,23.78769,15.701111,78807.92,347.30667,0.25997925,2.1410668,1.8119812e-05,60.51923
2019-08-17 11:00:00,24.017426,15.547943,78854.734,166.24,0.28948975,2.568369,7.6293945e-06,59.105396
2019-08-17 12:00:00,23.465149,16.485138,78879.83,22.453333,0.16452026,2.4833739,0.0,64.87542
2019-08-17 13:00:00,23.477661,17.259857,78948.3,0.0,0.1616211,2.4112844,2.3841858e-06,68.09352
2019-08-17 14:00:00,22.455536,17.0372,79007.78,0.0,0.3474121,2.1827438,9.536743e-07,71.430046
2019-08-17 15:00:00,19.812561,16.850433,79066.81,0.0,0.61447144,2.0308993,0.0,83.03459
2019-08-17 16:00:00,19.782257,16.72995,79075.08,0.0,0.7069702,1.7516015,0.0,82.55681
2019-08-17 17:00:00,19.153412,16.72995,79076.375,0.0,0.7641907,1.6829066,0.0,85.85101
2019-08-17 18:00:00,19.639069,16.896942,79052.33,0.0,0.5369873,1.516559,0.0,84.18213
2019-08-17 19:00:00,19.501373,16.987152,78996.266,0.0,0.51657104,1.259208,0.0,85.39313
2019-08-17 20:00:00,18.205536,16.827362,79001.92,0.0,0.82540894,1.0631329,0.0,91.66426
2019-08-17 21:00:00,18.070038,16.763092,78986.22,0.0,0.9249878,1.1487695,5.722046e-06,92.0717
2019-08-17 22:00:00,18.344055,16.797974,78986.734,0.0,0.957489,1.5559157,6.580353e-05,90.70105
2019-08-17 23:00:00,18.207672,16.764587,79004.5,1.4577777,0.9345703,0.9705529,0.0,91.28734
2019-08-18 00:00:00,18.61911,16.982452,79073.72,78.4,0.9387512,1.2876592,4.7683716e-06,90.200294
2019-08-18 01:00:00,18.576141,16.511566,79066.766,243.85777,0.97042847,2.344429,4.1007996e-05,87.77789
2019-08-18 02:00:00,23.559143,16.765686,79112.84,425.22665,0.9408264,2.8043826,5.4359436e-05,65.66954
2019-08-18 03:00:00,23.327667,16.650238,79117.11,479.28888,0.9549866,2.7939575,3.9100647e-05,66.10707
2019-08-18 04:00:00,23.514679,16.621796,79073.875,677.1911,0.96832275,2.7002933,6.389618e-05,65.24655
2019-08-18 05:00:00,26.602936,16.305542,79015.61,781.17334,1.0,2.7212195,4.005432e-05,53.18617
2019-08-18 06:00:00,26.759186,16.37497,78942.32,782.3467,0.9854126,2.7927034,2.002716e-05,52.932266
2019-08-18 07:00:00,26.717499,16.559906,78884.12,701.3333,0.97543335,2.872153,2.3841858e-05,53.690876
2019-08-18 08:00:00,27.600128,16.106537,78826.67,687.8578,0.9500122,2.8648067,3.1471252e-05,49.526558
2019-08-18 09:00:00,27.891296,15.944916,78783.94,491.18222,0.9654236,2.8017976,5.531311e-05,48.190254
2019-08-18 10:00:00,24.435608,17.075165,78836.69,330.34668,0.95751953,2.605707,2.0980835e-05,63.533493
2019-08-18 11:00:00,24.489044,17.104034,78777.67,151.55556,0.8113098,1.8978559,1.4305115e-05,63.44631
2019-08-18 12:00:00,23.697113,17.932037,78861.34,17.51111,1.0,2.1459785,2.5749207e-05,70.110374
2019-08-18 13:00:00,23.799683,17.885406,78914.72,0.0,0.9845886,1.9169954,1.2397766e-05,69.4742
2019-08-18 14:00:00,23.149231,17.887878,78969.53,0.0,0.9591675,2.0555024,2.4795532e-05,72.267685
2019-08-18 15:00:00,21.105835,17.939117,79022.84,0.0,0.9437561,2.1820734,2.670288e-05,82.12246
2019-08-18 16:00:00,21.2518,18.014313,79055.18,0.0,0.99746704,2.1223092,8.583069e-06,81.77559
2019-08-18 17:00:00,20.74881,18.26535,79066.25,0.0,0.9611206,1.6284047,2.670288e-05,85.68621
2019-08-18 18:00:00,20.56131,17.943573,79045.664,0.0,0.9408264,1.3602636,0.00011444092,84.94665
2019-08-18 19:00:00,20.350067,17.822083,79011.32,0.0,0.9333191,1.3885393,1.9073486e-05,85.406105
2019-08-18 20:00:00,19.371857,17.67868,78995.19,0.0,0.9949951,1.1216323,0.0,89.93258
2019-08-18 21:00:00,19.40329,17.558258,78989.87,0.0,0.98999023,1.2268641,0.0,89.07726
2019-08-18 22:00:00,19.642181,18.023254,78990.39,0.0,0.9945679,0.83303785,0.0,90.37352
2019-08-18 23:00:00,19.561249,17.998077,78979.35,1.2266667,0.9949951,1.2046747,0.0,90.685524
2019-08-19 00:00:00,19.634918,17.966095,79048.734,78.68445,0.9904175,1.0609353,0.0,90.0897
2019-08-19 01:00:00,19.430573,17.721527,79049.41,263.28888,0.98999023,1.4316791,1.9550323e-05,89.84691
2019-08-19 02:00:00,24.057953,17.256165,79092.875,439.50223,0.98999023,2.4240417,1.0967255e-05,65.73918
2019-08-19 03:00:00,24.033325,16.984375,79077.984,634.08,1.0,2.403347,6.9618225e-05,64.712776
2019-08-19 04:00:00,24.142792,16.98465,79047.96,730.3111,1.0,2.2582026,9.059906e-05,64.289635
2019-08-19 05:00:00,26.764801,17.073334,79006.78,811.3422,1.0,2.3819695,8.249283e-05,55.31566
2019-08-19 06:00:00,26.822784,17.156403,78936.375,817.38666,0.989563,2.4103355,6.389618e-05,55.417927
2019-08-19 07:00:00,27.182098,17.109528,78907.85,718.9867,0.95999146,2.4118507,2.861023e-05,54.09847
2019-08-19 08:00:00,27.384033,17.038116,78853.79,647.8578,1.0,2.4798763,1.7642975e-05,53.21983
2019-08-19 09:00:00,27.321686,16.544952,78834.23,417.15555,0.988739,2.306394,8.106232e-06,51.76781
2019-08-19 10:00:00,24.92044,16.667633,78857.66,275.73334,0.98999023,2.0145607,1.4305115e-05,60.141296
2019-08-19 11:00:00,24.547699,17.11557,78819.83,110.026665,1.0,1.7188567,1.8119812e-05,63.270027
2019-08-19 12:00:00,24.029419,17.48581,78890.69,15.911111,0.99542236,1.7895868,2.3841858e-05,66.81512
2019-08-19 13:00:00,24.266205,17.706604,78972.85,0.0,1.0,2.1438873,2.670288e-05,66.795975
2019-08-19 14:00:00,23.479279,17.96402,79060.09,0.0,0.9862671,2.7287943,5.1021576e-05,71.18077
2019-08-19 15:00:00,21.746033,17.526398,79099.734,0.0,0.9945679,2.8112268,0.00010585785,76.93365
2019-08-19 16:00:00,21.662445,17.23816,79173.45,0.0,0.989563,2.8739967,0.00015354156,75.931725
2019-08-19 17:00:00,21.027283,17.549896,79187.14,0.0,1.0,2.6961641,0.00016593933,80.51973
2019-08-19 18:00:00,20.50174,17.115448,79145.53,0.0,1.0,2.195215,0.0010070801,80.91553
2019-08-19 19:00:00,20.705475,17.288055,79122.84,0.0,0.9857788,1.6189251,9.727478e-05,80.78291
2019-08-19 20:00:00,19.5997,16.940094,79110.64,0.0,0.9687195,1.2040474,9.775162e-05,84.61969
2019-08-19 21:00:00,19.772552,17.040955,79070.21,0.0,0.9949951,0.84211355,4.7683716e-06,84.253105
2019-08-19 22:00:00,19.491486,17.56253,79089.55,0.0,0.94540405,0.8635548,1.5735626e-05,88.61361
2019-08-19 23:00:00,19.59085,17.622406,79038.766,1.1022222,0.97998047,0.95769167,9.536743e-07,88.40119
2019-08-20 00:00:00,19.653442,17.56607,79127.06,69.54667,0.91659546,1.4663975,5.2928925e-05,87.745445
2019-08-20 01:00:00,19.439941,17.714508,79141.7,190.04445,0.96868896,1.6461929,9.1552734e-05,89.7548
2019-08-20 02:00:00,23.253143,17.863495,79193.49,332.3911,0.97454834,1.9126292,0.00012111664,71.70464
2019-08-20 03:00:00,23.245758,18.053192,79208.16,566.4533,1.0,2.3545063,0.0002322197,72.59831
2019-08-20 04:00:00,22.751923,18.276611,79185.34,707.2,0.99957275,2.5835395,0.00020265579,75.860725
2019-08-20 05:00:00,24.638702,18.902832,79134.45,791.8933,0.9741516,2.4847527,4.529953e-05,70.41544
2019-08-20 06:00:00,25.009247,19.214386,79064.125,806.0622,0.9866028,2.4064093,2.2888184e-05,70.225685
