,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-01-11 05:00:00,0.522522,-14.656403,80069.516,576.05334,0.0,1.0620182,0.0,31.051584
2019-01-11 06:00:00,2.0501404,-13.361847,79987.234,590.04443,0.0,1.0317676,0.0,30.929735
2019-01-11 07:00:00,2.4164429,-14.195068,79915.72,539.2178,0.0,0.93647903,0.0,28.153805
2019-01-11 08:00:00,3.9900208,-14.953827,79898.734,426.13333,0.0,0.7124992,0.0,23.668463
2019-01-11 09:00:00,3.814209,-15.789459,79888.03,263.9822,0.0,0.5792147,0.0,22.363173
2019-01-11 10:00:00,-0.07852173,-16.234283,79885.75,83.80444,0.0,0.89161247,0.0,28.464224
2019-01-11 11:00:00,-0.5514221,-16.261383,79887.78,0.35555556,0.0,0.7742102,0.0,29.394161
2019-01-11 12:00:00,-1.2569275,-15.439178,79962.09,0.0,0.050476074,0.5246877,0.0,33.136566
2019-01-11 13:00:00,-1.8816833,-16.27591,80026.375,0.0,0.3958435,1.3015264,0.0,32.365433
2019-01-11 14:00:00,-2.0762634,-16.35727,80125.94,0.0,0.7753906,1.6759061,0.0,32.611362
2019-01-11 15:00:00,-2.044464,-15.65567,80213.47,0.0,0.6557007,2.363314,0.0,34.489094
2019-01-11 16:00:00,-3.8890076,-15.169769,80314.0,0.0,0.32217407,3.2520728,0.0,41.182213
2019-01-11 17:00:00,-5.3421326,-15.550232,80351.47,0.0,0.30169678,2.745397,0.0,44.52801
2019-01-11 18:00:00,-6.49234,-15.941803,80405.41,0.0,0.43841553,1.6676134,0.0,47.054916
2019-01-11 19:00:00,-6.7693176,-15.8471985,80419.03,0.0,0.70895386,0.95557296,0.0,48.44423
2019-01-11 20:00:00,-7.3796997,-15.48288,80435.96,0.0,0.64993286,0.6824303,0.0,52.331306
2019-01-11 21:00:00,-7.773773,-15.365204,80434.984,0.0,0.6593933,0.7193002,0.0,54.47769
2019-01-11 22:00:00,-9.782715,-16.010345,80390.41,0.0,0.58026123,0.94734555,0.0,60.412663
2019-01-11 23:00:00,-9.345062,-15.554199,80436.59,0.0,0.11199951,1.1497238,0.0,60.6208
2019-01-12 00:00:00,-9.797211,-15.108063,80531.5,0.0,0.42755127,0.89342654,0.0,65.17399
2019-01-12 01:00:00,-8.286926,-14.413055,80562.07,26.915556,0.05505371,1.0337682,0.0,61.3135
2019-01-12 02:00:00,-3.3348694,-15.786224,80604.0,182.47112,0.0,0.8706494,0.0,37.545773
2019-01-12 03:00:00,-1.800415,-14.49057,80627.625,356.26666,0.0,0.7122101,0.0,37.289974
2019-01-12 04:00:00,-1.8648376,-15.633514,80581.27,492.0178,0.0,0.7632481,0.0,34.09779
2019-01-12 05:00:00,2.5671082,-16.54007,80487.81,571.5733,0.0,0.6860098,0.0,22.944937
2019-01-12 06:00:00,2.575348,-16.879547,80414.41,585.79553,0.0,0.62033606,0.0,22.289438
2019-01-12 07:00:00,2.8321228,-17.48227,80376.31,533.5467,0.0039978027,0.5883538,0.0,20.806314
2019-01-12 08:00:00,3.9966736,-18.260895,80401.25,420.72888,0.033935547,0.48403552,0.0,17.944105
2019-01-12 09:00:00,3.4461365,-20.191483,80403.36,259.71555,0.27783203,0.6852704,0.0,15.813584
2019-01-12 10:00:00,-2.5276794,-17.413605,80442.25,81.77778,0.18847656,1.6651454,0.0,30.86252
2019-01-12 11:00:00,-2.3123474,-17.116302,80517.24,0.42666668,0.09799194,0.9616353,0.0,31.14314
2019-01-12 12:00:00,-3.5438843,-17.260178,80545.28,0.0,0.0680542,1.0340376,0.0,33.71914
2019-01-12 13:00:00,-3.889923,-17.717728,80577.266,0.0,0.49261475,1.1799079,0.0,33.295444
2019-01-12 14:00:00,-4.1559753,-16.160095,80584.39,0.0,0.6879883,1.2099887,0.0,38.704224
2019-01-12 15:00:00,-4.6653137,-16.905579,80637.875,0.0,0.76205444,1.0847995,0.0,37.78909
2019-01-12 16:00:00,-4.8875427,-16.120697,80634.37,0.0,0.68063354,1.0827332,0.0,41.031647
2019-01-12 17:00:00,-5.737976,-16.011444,80609.875,0.0,0.5480652,0.9794043,0.0,44.164818
2019-01-12 18:00:00,-5.973938,-16.039001,80597.984,0.0,0.1015625,0.94023633,0.0,44.863037
2019-01-12 19:00:00,-6.681366,-16.237518,80567.516,0.0,0.0,1.1080023,0.0,46.58145
2019-01-12 20:00:00,-7.840271,-16.166107,80539.0,0.0,0.0,1.0719001,0.0,51.238804
2019-01-12 21:00:00,-8.399689,-16.030243,80465.17,0.0,0.0,1.2063334,0.0,54.122288
2019-01-12 22:00:00,-8.020905,-15.005341,80392.164,0.0,0.0,1.5566499,0.0,57.205532
2019-01-12 23:00:00,-8.534393,-15.523346,80436.79,0.0,0.0,1.0208025,0.0,57.04243
2019-01-13 00:00:00,-9.062164,-15.458405,80474.58,0.0,0.0680542,1.054573,0.0,59.763428
2019-01-13 01:00:00,-9.151062,-15.616913,80461.17,27.11111,0.30212402,0.89175177,0.0,59.396305
2019-01-13 02:00:00,-2.6300354,-13.986542,80512.61,175.89333,0.6856384,0.6954479,0.0,41.317993
2019-01-13 03:00:00,-2.9114075,-14.725922,80501.16,345.5111,0.85253906,0.5461012,0.0,39.70991
2019-01-13 04:00:00,-2.7288513,-15.898499,80441.66,472.58667,0.9590149,0.5703525,0.0,35.557365
2019-01-13 05:00:00,1.1834412,-16.826996,80341.7,517.95557,0.9289856,0.57870024,0.0,24.729097
2019-01-13 06:00:00,1.041565,-16.482513,80273.016,497.28,0.94799805,0.798608,0.0,25.71272
2019-01-13 07:00:00,1.2681274,-16.841461,80226.79,462.7911,0.9510193,1.0569429,0.0,24.54934
2019-01-13 08:00:00,1.8399048,-16.268219,80239.04,332.99554,0.95401,1.350315,0.0,24.719841
2019-01-13 09:00:00,2.0960388,-18.214828,80271.98,202.15111,0.9534912,1.3581344,0.0,20.60853
2019-01-13 10:00:00,-1.7420349,-15.490448,80275.66,59.715557,0.9819946,1.7930404,0.0,34.193493
2019-01-13 11:00:00,-1.386383,-15.646912,80395.86,0.51555556,0.9395447,1.235216,0.0,32.882286
2019-01-13 12:00:00,-2.4258118,-15.496185,80446.56,0.0,0.8959656,1.7810271,0.0,35.946808
2019-01-13 13:00:00,-2.408661,-15.293671,80516.66,0.0,0.8534241,1.9335134,0.0,36.507484
2019-01-13 14:00:00,-3.8334656,-14.731964,80535.42,0.0,0.80441284,1.81099,0.0,42.517155
2019-01-13 15:00:00,-4.8373413,-15.968048,80572.06,0.0,0.65786743,1.3381497,9.536743e-07,41.398544
2019-01-13 16:00:00,-4.306671,-15.326324,80559.0,0.0,0.91500854,1.2198685,3.8146973e-06,41.94806
2019-01-13 17:00:00,-6.0673523,-15.702667,80517.36,0.0,0.98599243,1.1235735,9.536743e-06,46.46363
2019-01-13 18:00:00,-5.311432,-14.737946,80541.41,0.0,0.95648193,0.41650626,1.5258789e-05,47.503933
2019-01-13 19:00:00,-5.179474,-14.685089,80501.25,0.0,0.90649414,0.38756323,0.0,47.235943
2019-01-13 20:00:00,-5.988739,-14.79245,80543.47,0.0,0.0765686,1.2647333,0.0,49.791435
2019-01-13 21:00:00,-6.50473,-14.742004,80490.58,0.0,0.33572388,1.5720874,0.0,52.009865
2019-01-13 22:00:00,-6.5125427,-14.535492,80531.31,0.0,0.940979,1.5980731,0.0,52.931366
2019-01-13 23:00:00,-6.5935974,-14.418304,80671.016,0.0,0.9839783,1.7100871,0.0,53.775646
2019-01-14 00:00:00,-6.754669,-14.503113,80723.55,0.0,1.0,2.027909,0.0,54.06686
2019-01-14 01:00:00,-5.711487,-14.912964,80860.78,20.16,1.0,1.5425551,0.0,48.269627
2019-01-14 02:00:00,-3.1304016,-16.412994,80948.58,131.94667,0.99398804,2.1515002,0.0,35.098927
2019-01-14 03:00:00,-3.7219543,-17.11679,81007.04,270.98666,1.0,2.593293,4.7683716e-07,34.585255
2019-01-14 04:00:00,-4.278351,-17.55513,80986.86,367.00446,0.99749756,2.8086076,1.4305115e-06,34.753876
2019-01-14 05:00:00,-1.9900818,-18.383713,80920.43,411.62668,1.0,3.060129,2.861023e-06,27.324545
2019-01-14 06:00:00,-3.2495422,-18.272675,80866.67,307.68,1.0,3.3137116,7.1525574e-06,30.283485
2019-01-14 07:00:00,-3.2550354,-19.08339,80856.54,393.5289,0.9930115,3.4657013,1.001358e-05,28.27561
2019-01-14 08:00:00,-3.4873962,-17.97055,80896.266,279.16446,0.9924927,3.4577155,1.4305115e-05,31.624817
2019-01-14 09:00:00,-3.3869019,-17.788223,80932.95,159.32445,1.0,3.0344732,2.2411346e-05,31.875902
2019-01-14 10:00:00,-4.4486084,-18.184235,80978.3,42.044445,1.0,2.1340804,4.9114227e-05,33.37915
2019-01-14 11:00:00,-4.2902527,-17.41301,81071.016,0.48,0.9920044,1.5771674,8.106232e-05,35.203888
2019-01-14 12:00:00,-4.3036194,-16.326874,81095.73,0.0,0.98999023,1.3295205,8.249283e-05,38.596066
2019-01-14 13:00:00,-4.1915283,-15.747955,81131.31,0.0,0.9779968,1.5847327,5.4359436e-05,40.15986
2019-01-14 14:00:00,-5.4620667,-15.816284,81180.08,0.0,0.9760132,1.7582119,3.194809e-05,43.954926
2019-01-14 15:00:00,-6.249115,-15.584503,81215.86,0.0,1.0,1.8008595,2.1457672e-05,47.57682
2019-01-14 16:00:00,-6.3302307,-15.281097,81188.43,0.0,1.0,1.4775203,1.4781952e-05,49.089546
2019-01-14 17:00:00,-6.8815613,-14.854645,81156.19,0.0,0.98651123,0.9961998,9.059906e-06,53.0418
2019-01-14 18:00:00,-6.6705017,-14.420502,81143.03,0.0,0.9674988,0.8818055,7.6293945e-06,54.083992
2019-01-14 19:00:00,-6.5484314,-14.071503,81140.734,0.0,0.98999023,1.0113741,4.1007996e-05,55.133076
2019-01-14 20:00:00,-7.172699,-13.761078,81139.66,0.0,0.9924927,1.0379475,6.0081482e-05,59.32648
2019-01-14 21:00:00,-7.47348,-13.334534,81069.59,0.0,0.99749756,0.99639624,9.059906e-05,62.86343
2019-01-14 22:00:00,-7.144684,-12.863922,80991.89,0.0,0.9700012,1.0650091,0.000106334686,63.67231
2019-01-14 23:00:00,-7.524933,-12.740112,81048.72,0.0,0.97052,0.8978353,8.916855e-05,66.22733
2019-01-15 00:00:00,-7.612152,-12.232208,81012.78,0.0,0.98999023,0.8517448,5.2928925e-05,69.46228
2019-01-15 01:00:00,-7.3348694,-11.993988,81022.71,20.177778,0.9830017,0.7118441,2.9563904e-05,69.30465
2019-01-15 02:00:00,-5.896515,-12.680328,81051.33,125.90222,1.0,0.9694381,9.536743e-06,58.7305
2019-01-15 03:00:00,-5.754181,-13.447662,81037.51,283.46667,1.0,0.88071275,1.9073486e-06,54.594997
2019-01-15 04:00:00,-5.5419006,-13.637146,80953.56,432.51556,1.0,1.170308,0.0,52.89878
2019-01-15 05:00:00,-3.0527954,-13.357971,80814.22,520.69336,0.9964905,1.3067968,0.0,44.87616
2019-01-15 06:00:00,-3.099823,-13.320404,80662.87,538.08,0.96398926,1.2981162,0.0,45.171146
2019-01-15 07:00:00,-2.9099426,-13.085968,80593.33,457.15555,0.49667358,1.2321846,0.0,45.392742
2019-01-15 08:00:00,-2.0413513,-13.121735,80568.76,411.34222,0.010009766,0.82954764,0.0,42.441235
2019-01-15 09:00:00,-1.9770813,-13.432098,80552.11,269.86667,0.0,0.17251243,0.0,41.189514
2019-01-15 10:00:00,-5.7843018,-13.705688,80560.34,94.48889,0.0,1.3870491,0.0,53.583164
2019-01-15 11:00:00,-7.1625977,-13.279907,80519.266,1.0133333,0.0,2.6113641,0.0,61.646774
2019-01-15 12:00:00,-6.3767395,-12.2742,80530.39,0.0,0.0,2.815507,0.0,62.952065
2019-01-15 13:00:00,-6.326477,-12.122986,80497.625,0.0,0.0,2.6414578,0.0,63.477734
2019-01-15 14:00:00,-7.6943054,-12.853851,80468.125,0.0,0.0,2.3168006,0.0,66.486244
2019-01-15 15:00:00,-9.01178,-13.613251,80426.2,0.0,0.0,2.0726454,0.0,69.261566
2019-01-15 16:00:00,-9.094574,-13.079529,80369.08,0.0,0.0,1.9057207,0.0,72.80057
2019-01-15 17:00:00,-9.816986,-12.999878,80311.48,0.0,0.0,1.8033587,0.0,77.54987
2019-01-15 18:00:00,-10.073639,-13.235077,80223.484,0.0,0.0,1.5932795,0.0,77.641266
2019-01-15 19:00:00,-10.41922,-13.335663,80189.7,0.0,0.0,1.3365551,0.0,79.143486
2019-01-15 20:00:00,-10.682831,-13.604675,80176.57,0.0,0.0,1.1312728,0.0,79.06652
2019-01-15 21:00:00,-10.647186,-13.545013,80125.81,0.0,0.0,0.9323172,0.0,79.22692
2019-01-15 22:00:00,-10.168793,-13.770874,80100.07,0.0,0.0,0.6777552,0.0,74.891136
2019-01-15 23:00:00,-9.678314,-13.568451,80156.11,0.0,0.0,0.39975154,0.0,73.24741
2019-01-16 00:00:00,-10.361938,-13.842346,80226.87,0.0,0.0,0.835678,0.0,75.60207
2019-01-16 01:00:00,-11.173645,-14.875427,80342.875,29.76,0.0,0.3598214,0.0,74.09188
2019-01-16 02:00:00,-7.0140076,-14.473755,80460.11,191.23555,0.0,0.8218824,0.0,55.288242
2019-01-16 03:00:00,-5.407074,-14.160492,80539.87,368.49777,0.0,1.0579504,0.0,50.170464
2019-01-16 04:00:00,-5.110382,-14.260773,80549.43,506.4889,0.0,0.82673985,0.0,48.653736
2019-01-16 05:00:00,-1.294342,-14.694244,80482.266,588.7822,0.0,0.548632,0.0,35.332554
2019-01-16 06:00:00,-0.9017639,-15.058746,80411.38,606.2756,0.0,0.44075045,0.0,33.316505
2019-01-16 07:00:00,-0.18411255,-15.255554,80351.7,556.2844,0.0,0.6066749,0.0,31.109137
2019-01-16 08:00:00,0.8279114,-15.716522,80365.984,445.0489,0.0,0.64132917,0.0,27.829779
2019-01-16 09:00:00,0.61483765,-17.63237,80389.92,283.41333,0.0,0.6822522,0.0,24.07698
2019-01-16 10:00:00,-3.8392944,-16.285004,80414.2,99.57333,0.083984375,0.5768444,0.0,37.404472
2019-01-16 11:00:00,-3.4129944,-16.134125,80472.34,1.3333334,0.26501465,0.44801307,0.0,36.689068
2019-01-16 12:00:00,-5.2430115,-15.504913,80529.0,0.0,0.27752686,1.2308843,0.0,44.36071
2019-01-16 13:00:00,-6.981476,-16.169556,80547.92,0.0,0.086517334,1.7124696,0.0,47.93835
2019-01-16 14:00:00,-8.285614,-15.96817,80566.516,0.0,0.0,1.9165032,0.0,53.921566
2019-01-16 15:00:00,-8.7258,-15.462677,80562.94,0.0,0.0,2.0392337,0.0,58.19188
2019-01-16 16:00:00,-8.131653,-15.367462,80509.88,0.0,0.0,2.0275598,0.0,56.000347
2019-01-16 17:00:00,-8.81955,-15.989532,80469.195,0.0,0.0,1.9893236,0.0,56.11332
2019-01-16 18:00:00,-8.749908,-15.9808655,80393.05,0.0,0.0,1.9400433,0.0,55.84916
2019-01-16 19:00:00,-8.865265,-16.084381,80338.625,0.0,0.0,1.8739684,0.0,55.871677
2019-01-16 20:00:00,-9.680084,-16.53598,80280.96,0.0,0.0039978027,1.7164855,0.0,57.358192
2019-01-16 21:00:00,-9.885773,-16.43631,80219.36,0.0,0.16699219,1.5878398,0.0,58.78218
2019-01-16 22:00:00,-10.9461975,-18.214981,80154.766,0.0,0.48727417,1.6622907,0.0,55.04854
2019-01-16 23:00:00,-11.1466675,-18.827774,80206.31,0.0,0.6889038,1.62421,0.0,53.095207
2019-01-17 00:00:00,-10.845947,-18.14325,80200.93,0.0,0.35440063,1.6306572,0.0,54.944424
2019-01-17 01:00:00,-10.297516,-18.398422,80181.016,30.275555,0.0,1.4869468,0.0,51.47965
2019-01-17 02:00:00,-5.2802124,-19.16098,80206.8,193.13777,0.0,1.0438883,0.0,32.70806
2019-01-17 03:00:00,-4.4458923,-18.416183,80206.86,371.9822,0.0,0.70479465,0.0,32.722027
2019-01-17 04:00:00,-0.47460938,-15.370056,80132.09,511.04,0.0,0.29008433,0.0,31.474495
2019-01-17 05:00:00,2.3508606,-19.775314,80034.234,592.9778,0.0,0.4765456,0.0,17.713604
2019-01-17 06:00:00,2.6368103,-18.513931,79945.78,609.6889,0.0,0.50769514,0.0,19.333214
2019-01-17 07:00:00,3.3898315,-19.007523,79865.91,560.2844,0.018981934,0.98431045,0.0,17.574696
2019-01-17 08:00:00,3.0627136,-19.64743,79873.766,448.42667,0.7938843,1.9331774,0.0,17.026865
2019-01-17 09:00:00,2.973053,-20.287369,79872.52,277.70667,0.6468506,1.675348,0.0,16.216597
2019-01-17 10:00:00,-1.5360413,-17.371323,79932.73,96.40889,1.0,2.4221675,0.0,28.787027
2019-01-17 11:00:00,-2.9219055,-18.320831,80004.2,1.4933333,0.729187,3.2726555,0.0,29.433321
2019-01-17 12:00:00,-2.5450745,-17.612122,80055.32,0.0,0.9960022,3.1360462,0.0,30.389791
2019-01-17 13:00:00,-1.9872742,-16.21466,80190.414,0.0,1.0,2.7193525,0.0,32.785267
2019-01-17 14:00:00,-2.6717834,-16.070953,80225.625,0.0,0.9924927,2.4385054,0.0,34.903183
2019-01-17 15:00:00,-3.4700623,-16.54483,80295.86,0.0,0.93252563,2.175413,0.0,35.60529
2019-01-17 16:00:00,-4.664154,-16.529327,80307.0,0.0,0.8915405,2.1407733,0.0,38.99409
2019-01-17 17:00:00,-5.5398254,-16.989532,80344.41,0.0,0.9259949,1.9145759,0.0,40.092487
2019-01-17 18:00:00,-5.4014587,-16.531036,80299.8,0.0,0.980011,1.8336525,0.0,41.22535
2019-01-17 19:00:00,-5.0812683,-16.512054,80318.51,0.0,0.9700012,1.6249113,0.0,40.300743
2019-01-17 20:00:00,-6.0525208,-17.022919,80355.05,0.0,1.0,1.3700262,0.0,41.57212
2019-01-17 21:00:00,-6.0989685,-17.384888,80335.09,0.0,0.98999023,1.4474213,4.7683716e-06,40.470062
2019-01-17 22:00:00,-5.7378235,-16.197052,80295.4,0.0,0.88552856,1.4803084,6.67572e-06,43.487457
2019-01-17 23:00:00,-6.5576477,-17.335129,80307.25,0.0,0.11608887,0.52617836,4.7683716e-07,42.091
2019-01-18 00:00:00,-6.852997,-18.191605,80322.16,0.0,0.07196045,0.9113252,0.0,40.052017
2019-01-18 01:00:00,-6.647064,-17.904724,80385.46,26.737778,0.5369568,0.8908232,0.0,40.39296
2019-01-18 02:00:00,-2.145172,-18.253677,80426.195,182.75555,0.91397095,0.99412566,0.0,27.945812
2019-01-18 03:00:00,-2.7578735,-18.084763,80454.05,344.3911,0.92099,0.989963,0.0,29.664537
2019-01-18 04:00:00,-3.231659,-17.675232,80408.95,449.0489,0.9214783,1.167358,0.0,31.810936
2019-01-18 05:00:00,-1.2467957,-17.900986,80319.72,545.3333,0.98101807,1.3043387,0.0,26.950998
2019-01-18 06:00:00,-1.3375244,-17.907333,80239.67,567.39557,0.980011,1.5728368,0.0,27.116383
2019-01-18 07:00:00,-1.4771423,-18.049393,80178.02,453.97333,0.96203613,1.6808286,0.0,27.068474
2019-01-18 08:00:00,-1.1047058,-19.455887,80164.81,336.35556,0.9760132,1.3497041,0.0,23.365158
2019-01-18 09:00:00,-0.9534912,-18.63443,80174.59,217.29778,0.91900635,0.9237296,0.0,24.787386
2019-01-18 10:00:00,-3.4309998,-17.209167,80174.02,78.062225,0.68743896,1.36337,0.0,33.579674
2019-01-18 11:00:00,-3.319641,-17.699112,80260.0,1.4933333,0.82891846,1.3600063,9.536743e-07,31.95584
2019-01-18 12:00:00,-3.3155823,-17.048553,80288.64,0.0,0.91900635,1.7650571,5.722046e-06,33.743717
2019-01-18 13:00:00,-3.2763672,-16.633392,80311.18,0.0,0.897522,1.5242362,8.583069e-06,34.83561
2019-01-18 14:00:00,-4.383026,-15.944458,80352.96,0.0,0.91799927,1.5426893,3.8146973e-06,40.08303
2019-01-18 15:00:00,-5.204132,-15.275604,80375.266,0.0,0.96347046,1.4302903,0.0,45.076874
2019-01-18 16:00:00,-5.931061,-15.320221,80388.72,0.0,0.980011,1.6288965,0.0,47.46209
2019-01-18 17:00:00,-5.7713013,-14.889191,80364.75,0.0,1.0,1.2915045,0.0,48.584896
2019-01-18 18:00:00,-5.1750793,-14.577301,80385.03,0.0,0.9890137,0.58525735,0.0,47.640163
2019-01-18 19:00:00,-4.77829,-14.084137,80385.695,0.0,1.0,0.51592034,1.9073486e-06,48.137974
2019-01-18 20:00:00,-7.6545105,-15.418884,80362.78,0.0,0.98599243,0.51827353,5.722046e-06,53.738102
2019-01-18 21:00:00,-7.405365,-15.0503845,80305.36,0.0,0.980011,0.6038821,3.8146973e-06,54.34212
2019-01-18 22:00:00,-6.729767,-15.017395,80232.375,0.0,0.4406433,0.5361481,9.536743e-07,51.728985
2019-01-18 23:00:00,-6.7789917,-14.594391,80330.41,0.0,0.2939453,1.2642835,0.0,53.763584
2019-01-19 00:00:00,-8.340912,-15.123291,80349.44,0.0,0.82592773,0.4757261,0.0,58.078167
2019-01-19 01:00:00,-8.415741,-15.154449,80415.93,28.657778,0.8334961,0.32152587,0.0,58.267414
2019-01-19 02:00:00,-3.9280396,-14.123505,80459.84,161.12,0.72943115,0.13179578,9.536743e-07,45.01005
2019-01-19 03:00:00,-3.938446,-13.806793,80528.11,307.28888,0.7619629,0.3304315,1.4305115e-06,46.22544
2019-01-19 04:00:00,-4.189728,-14.208923,80507.04,381.5289,0.74801636,0.78746444,1.4305115e-06,45.583096
2019-01-19 05:00:00,-1.6802673,-15.215668,80479.59,344.32,0.71157837,1.2342092,2.861023e-06,34.820404
2019-01-19 06:00:00,-1.1662292,-15.638702,80428.81,428.05334,0.77401733,1.2864285,2.861023e-06,32.377697
2019-01-19 07:00:00,-1.0577087,-15.472412,80404.305,480.51556,0.84347534,1.0191278,5.2452087e-06,32.56678
2019-01-19 08:00:00,-0.7727661,-15.072479,80434.01,344.69333,0.73495483,0.7577902,8.583069e-06,32.9666
2019-01-19 09:00:00,-0.51483154,-13.383881,80462.914,207.12889,0.79403687,0.652194,1.6212463e-05,37.147507
2019-01-19 10:00:00,-3.5983276,-14.447418,80486.984,67.111115,0.5211792,1.3633289,1.4781952e-05,42.76312
2019-01-19 11:00:00,-4.0522766,-14.148041,80646.266,1.7066667,0.21252441,1.4102175,6.198883e-06,45.34035
2019-01-19 12:00:00,-5.193207,-13.298859,80701.7,0.0,0.13647461,1.9647702,9.536743e-07,52.954346
2019-01-19 13:00:00,-5.2206726,-12.4721985,80750.164,0.0,0.016479492,2.0575678,0.0,56.73496
2019-01-19 14:00:00,-6.0952454,-12.730011,80830.85,0.0,0.008514404,2.072156,0.0,59.388737
2019-01-19 15:00:00,-6.341461,-12.492737,80868.42,0.0,0.018493652,2.1404135,0.0,61.68686
2019-01-19 16:00:00,-5.9995728,-12.1936035,80918.06,0.0,0.043518066,2.1893938,9.536743e-07,61.5618
2019-01-19 17:00:00,-6.1893005,-12.062561,80939.805,0.0,0.04345703,2.4085398,1.4305115e-05,63.121277
2019-01-19 18:00:00,-6.4804993,-11.878204,80959.414,0.0,0.21975708,2.3841166,5.1498413e-05,65.50526
2019-01-19 19:00:00,-6.7938843,-12.1380005,80969.06,0.0,0.4882202,2.292909,1.9073486e-06,65.71354
2019-01-19 20:00:00,-6.919342,-11.399933,81029.945,0.0,0.9269409,2.0487177,1.04904175e-05,70.392166
2019-01-19 21:00:00,-5.888977,-10.711884,81018.266,0.0,0.97750854,1.5868067,2.3841858e-05,68.7179
2019-01-19 22:00:00,-6.15036,-11.356415,81034.4,0.0,1.0,1.2392188,7.43866e-05,66.59531
2019-01-19 23:00:00,-5.8258667,-10.907196,81076.94,0.0,1.0,1.1015439,0.0001411438,67.335045
2019-01-20 00:00:00,-5.9259033,-10.327057,81152.734,0.0,1.0,1.3899323,0.0001411438,71.04607
2019-01-20 01:00:00,-6.5639343,-10.449829,81197.48,18.364445,0.97198486,1.5906861,0.000102996826,73.8752
2019-01-20 02:00:00,-5.643524,-10.658722,81297.39,119.73333,0.9920044,2.0468664,9.9658966e-05,67.73097
2019-01-20 03:00:00,-6.171997,-10.691376,81391.5,168.96,0.980011,1.9677933,0.0001320839,70.33237
2019-01-20 04:00:00,-6.3597717,-11.361694,81368.75,219.36,1.0,1.983631,0.00018072128,67.64145
2019-01-20 05:00:00,-5.0656433,-11.416351,81329.34,283.68,0.9785156,1.9954102,0.00023555756,61.030754
2019-01-20 06:00:00,-5.13266,-11.599274,81266.94,270.91556,0.99398804,1.878824,0.0002374649,60.450672
2019-01-20 07:00:00,-5.271454,-11.741669,81217.95,311.57333,0.9880066,1.772999,0.00017642975,60.397297
2019-01-20 08:00:00,-5.5240784,-11.735077,81216.97,232.60445,0.96551514,1.6912472,0.00012540817,61.598972
2019-01-20 09:00:00,-5.4563904,-11.327728,81219.91,161.38667,0.9880066,1.4154603,7.915497e-05,63.31207
2019-01-20 10:00:00,-7.209137,-12.956757,81268.14,60.08889,0.96698,1.3003445,4.5776367e-05,63.510384
2019-01-20 11:00:00,-6.415619,-12.899689,81340.19,2.0977778,0.8689575,1.1475592,2.4318695e-05,60.031914
2019-01-20 12:00:00,-7.115967,-12.48288,81320.32,0.0,0.7041931,1.1567749,8.583069e-06,65.51697
2019-01-20 13:00:00,-7.5321655,-12.771942,81318.64,0.0,0.7082825,1.1880889,9.536743e-07,66.09412
2019-01-20 14:00:00,-8.481232,-12.199738,81262.81,0.0,0.33746338,1.3875403,0.0,74.50352
2019-01-20 15:00:00,-10.033051,-13.745819,81243.95,0.0,0.10153198,1.3861904,4.7683716e-07,74.24396
2019-01-20 16:00:00,-10.404266,-13.880157,81207.94,0.0,0.04598999,1.2629606,0.0,75.6222
2019-01-20 17:00:00,-10.98996,-14.357086,81179.8,0.0,0.032470703,1.4439112,0.0,76.191246
2019-01-20 18:00:00,-10.690704,-14.102264,81110.2,0.0,0.0,1.4644097,0.0,75.968445
2019-01-20 19:00:00,-10.492584,-13.974976,81071.445,0.0,0.0,1.3826752,0.0,75.56593
2019-01-20 20:00:00,-10.467682,-13.775269,81046.03,0.0,0.0,1.3736044,0.0,76.65606
2019-01-20 21:00:00,-10.748444,-13.80545,80990.82,0.0,0.0079956055,1.5573817,0.0,78.189865
2019-01-20 22:00:00,-11.231415,-15.161285,80977.31,0.0,0.0,1.7179531,0.0,72.700745
2019-01-20 23:00:00,-11.319183,-14.893768,80993.78,0.0,0.031951904,1.7070204,0.0,74.84391
2019-01-21 00:00:00,-11.139313,-14.28894,81029.39,0.0,0.020019531,1.8156201,0.0,77.534546
2019-01-21 01:00:00,-10.755463,-14.5677185,81044.7,33.671112,0.08251953,1.5764775,0.0,73.50298
2019-01-21 02:00:00,-8.931732,-15.649261,81078.86,203.84,0.025970459,1.3427228,0.0,58.229042
