,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2017-03-14 19:00:00,19.719696,13.948608,100484.43,724.2489,0.0,0.44808865,0.0,69.320854
2017-03-14 20:00:00,20.8096,14.907623,100493.695,800.32,0.0,1.3117702,0.0,68.94888
2017-03-14 21:00:00,21.639893,14.325287,100459.28,796.37335,0.014984131,1.3842027,0.0,63.10375
2017-03-14 22:00:00,23.374481,14.747833,100427.61,733.35114,0.007507324,2.3873982,0.0,58.358818
2017-03-14 23:00:00,23.258636,15.276001,100408.64,598.2756,0.007507324,2.3224666,0.0,60.801662
2017-03-15 00:00:00,22.339111,14.983917,100372.4,467.21777,0.0,2.032616,0.0,63.093628
2017-03-15 01:00:00,21.222137,14.964111,100341.63,272.90668,0.0,1.882588,0.0,67.466835
2017-03-15 02:00:00,19.906921,15.559174,100348.7,81.208885,0.007507324,2.1559296,0.0,76.02251
2017-03-15 03:00:00,16.598053,15.313873,100432.32,1.3866667,0.022491455,2.038184,0.0,92.11982
2017-03-15 04:00:00,15.331055,14.975372,100458.55,0.0,0.03189087,1.3906647,4.7683716e-07,97.738464
2017-03-15 05:00:00,15.554932,14.991058,100516.86,0.0,0.023132324,1.2327346,0.0,96.441765
2017-03-15 06:00:00,15.720917,15.031921,100531.734,0.0,0.08023071,1.6400222,9.536743e-07,95.67289
2017-03-15 07:00:00,15.017731,14.817413,100541.45,0.0,0.014984131,1.5190424,0.0,98.71766
2017-03-15 08:00:00,14.117218,13.868195,100558.664,0.0,0.008758545,1.1629034,0.0,98.396965
2017-03-15 09:00:00,13.390442,12.907928,100565.125,0.0,0.01751709,1.2050875,0.0,96.89731
2017-03-15 10:00:00,11.723724,11.563721,100512.0,0.0,0.4456482,0.81194633,0.0,98.94803
2017-03-15 11:00:00,11.064819,11.003113,100487.78,0.0,0.23806763,0.6283184,0.0,99.59103
2017-03-15 12:00:00,11.405121,11.291748,100481.17,0.0,0.763916,0.7715263,0.0,99.25174
2017-03-15 13:00:00,11.432465,11.286591,100503.35,0.0,0.7982483,0.81548387,0.0,99.03834
2017-03-15 14:00:00,11.402435,11.309784,100561.52,0.0,0.90444946,1.3881218,0.0,99.38812
2017-03-15 15:00:00,12.001984,10.033844,100643.85,17.262222,0.977417,1.7718657,0.0,87.74581
2017-03-15 16:00:00,12.997192,9.968842,100711.74,116.19556,0.9586487,0.729819,0.0,81.83895
2017-03-15 17:00:00,13.51413,9.626068,100692.914,279.02222,0.8432007,0.8270699,0.0,77.325745
2017-03-15 18:00:00,14.185394,9.973053,100720.06,399.36,0.8987427,1.1367816,0.0,75.76878
2017-03-15 19:00:00,15.779633,10.736237,100729.1,570.75555,0.8220215,1.6248448,0.0,71.9503
2017-03-15 20:00:00,16.643677,10.810791,100738.97,672.48,0.99124146,2.0753942,0.0,68.43056
2017-03-15 21:00:00,17.660004,10.730682,100700.54,710.61334,0.95999146,2.8502257,0.0,63.82363
2017-03-15 22:00:00,15.7274475,10.866364,100687.016,602.1689,0.98999023,2.541882,0.0,72.81879
2017-03-15 23:00:00,15.791107,11.056305,100643.12,465.40445,0.9987488,1.8105013,0.0,73.4438
2017-03-16 00:00:00,14.7361145,10.6328125,100721.04,323.32443,0.9825134,3.389181,0.00029039383,76.41247
2017-03-16 01:00:00,14.160065,10.557251,100717.66,176.64,0.69873047,2.545646,0.0,78.91418
2017-03-16 02:00:00,14.200775,11.053894,100709.766,65.155556,0.8386841,1.7804183,0.0,81.35034
2017-03-16 03:00:00,13.304108,12.156128,100821.42,1.6533333,0.8486023,2.070776,0.0,92.75268
2017-03-16 04:00:00,12.199127,11.082367,100872.625,0.0,0.9949951,0.7495735,0.0,92.884445
2017-03-16 05:00:00,12.630463,11.22641,100839.42,0.0,0.96118164,0.83715445,0.0,91.156334
2017-03-16 06:00:00,12.320923,11.116974,100888.766,0.0,0.8217163,1.0046245,0.0,92.35521
2017-03-16 07:00:00,13.561462,11.806549,100922.3,0.0,0.58200073,1.5603924,0.0,89.13203
2017-03-16 08:00:00,13.572113,11.762482,100930.11,0.0,0.7224121,0.73431367,3.33786e-06,88.81146
2017-03-16 09:00:00,12.790802,12.056793,100931.06,0.0,0.993103,0.48761162,9.536743e-07,95.29252
2017-03-16 10:00:00,12.570587,11.877655,100906.94,0.0,0.9968567,1.2387167,2.861023e-06,95.54322
2017-03-16 11:00:00,12.881256,12.135101,100885.34,0.0,0.9968567,1.178139,9.536743e-07,95.2196
2017-03-16 12:00:00,13.055908,12.319916,100895.59,0.0,0.99560547,1.115667,1.9073486e-06,95.289604
2017-03-16 13:00:00,12.991547,12.324799,100892.75,0.0,1.0,0.9303168,9.536743e-07,95.72218
2017-03-16 14:00:00,13.189789,12.618988,100929.16,0.0,0.9924927,0.43530032,9.536743e-07,96.33325
2017-03-16 15:00:00,13.487457,12.002899,100958.89,8.817778,1.0,0.32124975,2.861023e-06,90.73018
2017-03-16 16:00:00,13.511841,11.156769,100972.66,81.45778,0.9981079,0.5672347,0.0,85.6568
2017-03-16 17:00:00,14.18161,11.626251,101018.625,211.87555,1.0,1.6293664,0.0,84.59937
2017-03-16 18:00:00,14.386627,11.115448,101030.484,376.19556,0.9812622,2.2547855,0.0,80.70649
2017-03-16 19:00:00,14.987061,11.103546,101025.2,547.00446,1.0,2.206301,0.0,77.57718
2017-03-16 20:00:00,16.553528,11.397858,100970.11,653.1556,0.9793701,2.08784,0.0,71.5588
2017-03-16 21:00:00,17.394867,9.558746,100911.33,640.64,0.98373413,2.178575,0.0,60.00867
2017-03-16 22:00:00,17.713898,11.540161,100824.88,657.0845,0.9906311,2.7036922,0.0,67.117195
2017-03-16 23:00:00,17.318207,11.638702,100794.53,575.2711,0.980011,3.361239,0.0,69.26541
2017-03-17 00:00:00,16.076996,10.916901,100767.16,383.6089,0.980011,3.1802578,0.0,71.44895
2017-03-17 01:00:00,15.280121,10.206726,100735.95,226.86223,0.9812622,2.852174,0.0,71.714
2017-03-17 02:00:00,15.040527,9.719116,100703.0,64.67555,0.946228,1.8026739,0.0,70.487595
2017-03-17 03:00:00,13.436737,10.625763,100697.1,1.7777778,0.44433594,1.371152,0.0,83.09111
2017-03-17 04:00:00,12.568573,9.615967,100743.56,0.0,0.51568604,1.0775521,0.0,82.20089
2017-03-17 05:00:00,12.146362,9.003052,100764.19,0.0,0.6930847,1.0961379,0.0,81.097694
2017-03-17 06:00:00,11.9783325,9.2099,100770.36,0.0,0.24865723,0.7294438,0.0,83.15212
2017-03-17 07:00:00,11.447266,8.819183,100775.84,0.0,0.05569458,0.49487558,0.0,83.880104
2017-03-17 08:00:00,13.149384,9.10379,100750.83,0.0,0.19696045,0.2134114,0.0,76.45286
2017-03-17 09:00:00,12.099884,8.26416,100695.23,0.0,0.23379517,1.3804834,0.0,77.378204
2017-03-17 10:00:00,9.541534,7.995178,100625.53,0.0,0.25631714,1.6356218,0.0,90.07297
2017-03-17 11:00:00,10.2901,8.286011,100556.16,0.0,0.58135986,1.4771795,0.0,87.37668
2017-03-17 12:00:00,8.85025,7.7256775,100548.25,0.0,0.408844,0.49372134,0.0,92.65169
2017-03-17 13:00:00,8.4646,7.04776,100540.47,0.0,0.09686279,0.65282756,0.0,90.79497
2017-03-17 14:00:00,8.9123535,7.140625,100563.06,0.0,0.14938354,0.8458353,0.0,88.6481
2017-03-17 15:00:00,10.773651,7.91745,100557.14,27.27111,0.6076355,0.45085612,0.0,82.51146
2017-03-17 16:00:00,12.601715,9.088837,100597.89,194.86223,0.39007568,0.37598056,0.0,79.16362
2017-03-17 17:00:00,14.166351,8.812714,100596.2,404.30222,0.0,0.46917382,0.0,70.165504
2017-03-17 18:00:00,16.36203,9.031036,100572.016,589.44,0.00064086914,0.5061626,0.0,61.837326
2017-03-17 19:00:00,18.046478,8.35379,100523.72,724.8,0.09753418,0.5202833,0.0,53.093567
2017-03-17 20:00:00,19.52826,8.70108,100455.234,806.4,0.32687378,0.59943664,0.0,49.546154
2017-03-17 21:00:00,20.244751,5.590973,100383.34,824.85333,0.5238037,0.4853953,0.0,38.300114
2017-03-17 22:00:00,22.09076,8.365173,100303.625,776.69336,0.32684326,1.2922002,0.0,41.360386
2017-03-17 23:00:00,22.946594,9.301331,100255.11,664.8889,0.2831421,1.4096447,0.0,41.82728
2017-03-18 00:00:00,22.230011,9.779694,100222.59,498.77335,0.42193604,1.722953,0.0,45.116142
2017-03-18 01:00:00,20.516632,10.260834,100181.77,305.2089,0.49935913,1.8875278,0.0,51.75539
2017-03-18 02:00:00,19.283875,11.994598,100195.2,107.342224,0.66308594,2.1199129,0.0,62.67975
2017-03-18 03:00:00,16.48227,14.534729,100207.97,2.6488888,0.83877563,1.8961849,0.0,88.25757
2017-03-18 04:00:00,16.050995,13.720337,100265.03,0.0,0.87939453,1.5891583,0.0,86.05311
2017-03-18 05:00:00,15.781982,13.51358,100273.95,0.0,0.8831177,1.1670018,0.0,86.375786
2017-03-18 06:00:00,15.919708,14.280731,100317.44,0.0,0.91500854,1.2097377,0.0,89.99178
2017-03-18 07:00:00,15.447693,14.133881,100317.66,0.0,0.9500122,0.5153217,0.0,91.87574
2017-03-18 08:00:00,13.685455,12.753418,100271.69,0.0,0.99749756,0.96873486,0.0,94.09654
2017-03-18 09:00:00,13.527283,13.047974,100264.61,0.0,0.9918823,1.8093404,0.0,96.92085
2017-03-18 10:00:00,11.827484,11.104614,100264.195,0.0,0.980011,1.7865555,0.0,95.32821
2017-03-18 11:00:00,11.828308,10.556,100236.09,0.0,0.9793701,1.6791348,0.0,91.90713
2017-03-18 12:00:00,12.015961,10.79776,100292.18,0.0,0.9924927,1.340502,0.0,92.25012
2017-03-18 13:00:00,11.925903,11.105377,100324.87,0.0,0.98999023,1.6013243,0.0,94.71603
2017-03-18 14:00:00,11.970978,11.029327,100367.875,0.0,0.98999023,1.2910534,0.0,93.95931
2017-03-18 15:00:00,11.96933,11.037506,100457.53,18.115555,0.98498535,1.0182337,0.0,94.02057
2017-03-18 16:00:00,13.631256,11.1197815,100500.164,134.06223,0.98999023,1.4127569,0.0,84.78507
2017-03-18 17:00:00,14.902222,10.733551,100502.61,253.2089,1.0,2.1082492,0.0,76.1073
2017-03-18 18:00:00,15.518219,8.306549,100513.766,346.38223,1.0,2.246452,0.0,62.142212
2017-03-18 19:00:00,16.075775,6.648285,100583.664,267.84,0.9987488,2.0135705,0.0,53.54232
2017-03-18 20:00:00,16.506287,6.218872,100570.39,404.0178,0.97750854,1.8776822,0.0,50.57459
2017-03-18 21:00:00,16.850403,6.7635193,100552.77,357.56445,0.9612427,2.1034372,0.0,51.371025
2017-03-18 22:00:00,18.502533,6.152252,100514.59,412.83554,0.30249023,1.7475224,0.0,44.379047
2017-03-18 23:00:00,19.62558,6.5074463,100445.836,545.1911,0.053741455,1.8103547,0.0,42.40057
2017-03-19 00:00:00,19.113586,6.9874573,100429.05,415.7511,0.776001,1.7570846,0.0,45.24181
2017-03-19 01:00:00,18.321136,6.457733,100418.47,283.27112,0.9924927,1.5698113,0.0,45.84233
2017-03-19 02:00:00,16.852692,10.039398,100452.39,108.28445,0.9981384,1.1495428,0.0,64.139854
2017-03-19 03:00:00,14.722748,10.377167,100486.56,3.04,1.0,1.5210243,0.0,75.185616
2017-03-19 04:00:00,13.77478,10.450775,100524.22,0.0,0.9949951,1.1202393,0.0,80.34001
2017-03-19 05:00:00,14.789032,11.024078,100482.58,0.0,0.98999023,0.44544598,0.0,78.16009
2017-03-19 06:00:00,14.2968445,11.015533,100467.21,0.0,0.99749756,0.31502956,0.0,80.64006
2017-03-19 07:00:00,13.967926,11.139954,100469.71,0.0,0.9924927,0.25923777,0.0,83.06119
2017-03-19 08:00:00,13.621613,11.478363,100435.664,0.0,1.0,0.59903145,0.0,86.87857
2017-03-19 09:00:00,13.331451,12.234711,100448.28,0.0,1.0,0.56256336,0.0,93.06743
2017-03-19 10:00:00,13.630463,12.201599,100436.97,0.0,1.0,1.2291311,0.0,91.073265
2017-03-19 11:00:00,13.362274,11.956848,100390.64,0.0,1.0,1.0746112,0.0,91.19624
2017-03-19 12:00:00,13.307556,11.900085,100373.16,0.0,1.0,0.65229374,0.0,91.18035
2017-03-19 13:00:00,13.131744,11.7751465,100379.875,0.0,1.0,0.25457385,0.0,91.475586
2017-03-19 14:00:00,13.128967,11.804962,100448.87,0.0,0.92874146,0.67276955,0.0,91.67247
2017-03-19 15:00:00,13.121796,11.5590515,100484.09,10.986667,0.9268799,0.921472,0.0,90.23723
2017-03-19 16:00:00,13.721039,11.776611,100498.64,81.86667,0.91000366,0.58365655,3.9100647e-05,88.037094
2017-03-19 17:00:00,14.508514,11.056244,100494.87,177.49333,0.92681885,0.78967303,1.9073486e-06,79.75877
2017-03-19 18:00:00,15.6545105,11.732483,100489.95,187.44888,0.8800049,0.85946953,0.0,77.48204
2017-03-19 19:00:00,16.179474,11.408722,100484.41,554.72,0.96435547,1.3046765,0.0,73.337456
2017-03-19 20:00:00,17.695282,12.640198,100453.72,528.48,0.9718933,1.9705763,0.0,72.2453
2017-03-19 21:00:00,18.48169,10.876251,100420.875,528.5867,0.96936035,2.1920276,0.0,61.19928
2017-03-19 22:00:00,17.483307,10.257935,100393.164,524.3911,0.9918518,1.6157585,0.0,62.53637
2017-03-19 23:00:00,16.856903,9.917084,100344.125,408.35556,1.0,1.90328,0.0,63.59963
2017-03-20 00:00:00,15.893158,9.277191,100331.06,240.97778,1.0,2.1405678,0.0,64.78199
2017-03-20 01:00:00,15.379059,8.71759,100352.33,142.89778,0.984375,2.0993373,0.0,64.470116
2017-03-20 02:00:00,14.880096,9.105499,100378.09,52.533333,0.8868408,1.363737,0.0,68.339935
2017-03-20 03:00:00,13.758118,10.015045,100347.08,2.008889,0.94937134,0.6346728,0.0,78.118774
2017-03-20 04:00:00,13.535248,10.355804,100291.516,0.0,0.9906311,1.2050027,0.0,81.08634
2017-03-20 05:00:00,13.736237,10.504547,100246.05,0.0,1.0,1.277026,0.0,80.830986
2017-03-20 06:00:00,13.547394,10.342926,100274.74,0.0,1.0,1.4183393,0.0,80.952576
2017-03-20 07:00:00,13.263092,10.16568,100247.34,0.0,1.0,1.1286128,0.0,81.49599
2017-03-20 08:00:00,13.235443,10.321075,100224.94,0.0,0.98934937,1.2292153,0.0,82.49544
2017-03-20 09:00:00,13.3038025,11.414215,100236.984,0.0,0.8080139,1.6036015,0.0,88.32068
2017-03-20 10:00:00,12.67514,10.261627,100210.47,0.0,0.42004395,1.6168495,0.0,85.23627
2017-03-20 11:00:00,12.413239,10.282318,100234.83,0.0,0.19689941,1.9398359,0.0,86.834
2017-03-20 12:00:00,12.406708,10.489899,100223.86,0.0,0.4100647,1.4463773,4.7683716e-07,88.08334
2017-03-20 13:00:00,12.458466,10.490021,100224.2,0.0,0.8650818,2.4702823,4.7683716e-07,87.785095
2017-03-20 14:00:00,12.608154,10.699493,100242.82,0.0,0.94873047,3.1003726,4.7683716e-07,88.1488
2017-03-20 15:00:00,13.270294,9.722504,100258.92,20.96,0.9550171,3.6968818,0.0,79.07511
2017-03-20 16:00:00,13.99527,8.901398,100296.08,119.39555,0.9543762,4.0165915,0.0,71.374664
2017-03-20 17:00:00,14.993927,9.281067,100279.016,202.25778,1.0,4.659088,1.2397766e-05,68.647964
2017-03-20 18:00:00,15.381378,9.151154,100332.47,336.3911,1.0,4.821337,0.00012683868,66.37548
2017-03-20 19:00:00,15.160919,9.993561,100320.234,315.9289,1.0,4.447422,0.0004968643,71.24231
2017-03-20 20:00:00,15.328827,10.383148,100267.31,197.54666,0.9906311,4.495297,0.00051403046,72.33744
2017-03-20 21:00:00,15.551727,10.239319,100225.66,268.03555,0.953125,4.2957683,0.00030851364,70.62838
2017-03-20 22:00:00,16.69394,12.224213,100174.65,451.23557,1.0,4.622479,0.00010108948,74.89875
2017-03-20 23:00:00,15.746185,11.826202,100178.516,291.9111,0.9925232,3.8640504,0.0012598038,77.506584
2017-03-21 00:00:00,15.370941,11.792603,100123.93,208.08888,1.0,4.1062727,0.00097084045,79.21793
2017-03-21 01:00:00,14.991669,11.577637,100079.11,140.05333,0.9981384,4.055021,0.00037193298,80.02875
2017-03-21 02:00:00,14.839294,11.784454,100044.72,18.24,1.0,4.0973077,0.0006814003,81.93034
2017-03-21 03:00:00,14.328888,13.056793,100056.33,0.6755555,1.0,3.7467778,0.001490593,92.05862
2017-03-21 04:00:00,14.35083,12.899628,100061.89,0.0,1.0,3.9500883,0.0014791489,90.987816
2017-03-21 05:00:00,14.23996,12.671112,100029.5,0.0,0.944458,4.36694,0.00042915344,90.28163
2017-03-21 06:00:00,14.143585,12.640472,99945.95,0.0,0.9981384,4.599854,0.0003681183,90.664825
2017-03-21 07:00:00,14.103546,12.542358,99897.66,0.0,1.0,4.679762,0.0026836395,90.31723
2017-03-21 08:00:00,14.098907,12.859528,99857.36,0.0,1.0,5.4312606,0.0023670197,92.24236
2017-03-21 09:00:00,14.418732,13.114197,99892.3,0.0,0.98501587,6.09208,0.0006723404,91.86903
2017-03-21 10:00:00,14.608765,14.180115,99884.12,0.0,1.0,4.3204484,0.00017261505,97.26505
2017-03-21 11:00:00,14.661224,14.245392,99832.64,0.0,1.0,3.8870587,0.0001411438,97.34693
2017-03-21 12:00:00,14.669708,14.187042,99778.55,0.0,1.0,3.3890438,0.0006451607,96.926575
2017-03-21 13:00:00,14.74411,14.233551,99796.64,0.0,0.99438477,4.2543406,0.001627922,96.753365
2017-03-21 14:00:00,14.836395,14.418732,99812.41,0.0,0.9937134,4.2412252,0.00054740906,97.33897
2017-03-21 15:00:00,14.7846985,13.101044,99917.56,17.137777,0.83496094,3.3351727,0.00090026855,89.645874
2017-03-21 16:00:00,15.430695,13.158905,99973.23,141.49333,0.4336548,2.7151878,0.00013065338,86.3222
2017-03-21 17:00:00,16.059692,12.381195,100014.78,300.37332,0.38494873,2.8309987,7.8201294e-05,78.79635
2017-03-21 18:00:00,15.889557,11.124298,100039.33,467.12888,0.39627075,3.2229102,1.7166138e-05,73.31285
2017-03-21 19:00:00,16.473602,10.202667,100086.75,576.01776,0.3182373,3.827978,2.193451e-05,66.42579
2017-03-21 20:00:00,17.785126,10.256622,100082.47,723.69775,0.27331543,4.2342386,2.1457672e-05,61.351326
2017-03-21 21:00:00,18.631256,8.834991,100078.79,801.8489,0.2819519,4.9206743,1.335144e-05,52.87522
2017-03-21 22:00:00,18.562897,8.492157,100089.59,783.3422,0.115600586,4.6901836,1.4305115e-06,51.884415
2017-03-21 23:00:00,18.44278,8.786957,100064.91,671.5733,0.10809326,4.8352056,0.0,53.33001
2017-03-22 00:00:00,18.005463,9.016693,100080.7,483.39557,0.18624878,4.8245573,0.0,55.67238
2017-03-22 01:00:00,17.286469,9.115082,100060.48,295.8578,0.26437378,4.147508,6.866455e-05,58.643852
2017-03-22 02:00:00,16.52243,10.593109,100101.04,107.36,0.4300537,3.346527,0.0,67.968025
2017-03-22 03:00:00,15.36618,12.416779,100104.625,3.8755555,0.50567627,3.2335887,0.000120162964,82.56736
2017-03-22 04:00:00,15.205261,12.7465515,100153.81,0.0,0.6387634,2.972203,0.00017213821,85.250145
2017-03-22 05:00:00,14.955566,12.716034,100201.22,0.0,0.6043091,2.936987,0.00041341782,86.45789
2017-03-22 06:00:00,14.579437,12.157867,100202.44,0.0,0.8424988,3.1230512,0.0005788803,85.392334
2017-03-22 07:00:00,13.963593,11.661438,100209.33,0.0,0.99624634,3.015327,0.00028181076,86.00384
2017-03-22 08:00:00,13.366974,11.054779,100192.38,0.0,1.0,2.7228994,0.0004849434,85.885994
2017-03-22 09:00:00,12.773834,11.218292,100209.56,0.0,0.92626953,2.1367884,0.0020151138,90.25506
2017-03-22 10:00:00,11.939453,9.845062,100172.984,0.0,1.0,1.429902,0.00141716,87.00112
2017-03-22 11:00:00,11.792297,10.062164,100186.95,0.0,0.9968567,1.2635622,0.0015487671,89.13673
2017-03-22 12:00:00,11.847504,9.777405,100195.05,0.0,0.9918823,1.4598391,0.0033984184,87.13422
2017-03-22 13:00:00,11.809631,9.998077,100199.16,0.0,0.951355,2.5931976,0.0014266968,88.653656
2017-03-22 14:00:00,11.85672,10.260834,100300.05,0.0,1.0,3.2775977,0.001718998,89.94554
2017-03-22 15:00:00,11.702911,8.809662,100367.33,27.768888,1.0,3.3510137,0.0015144348,82.42089
2017-03-22 16:00:00,12.094818,9.7934265,100424.125,166.96889,0.9437256,3.0128028,0.0001912117,85.817245
2017-03-22 17:00:00,12.633209,10.3958435,100469.83,289.0489,0.6630249,2.5045643,7.247925e-05,86.24048
2017-03-22 18:00:00,12.720673,10.626617,100509.34,476.74667,0.36257935,2.9518166,9.393692e-05,87.07716
2017-03-22 19:00:00,13.5815735,10.50528,100547.53,695.3422,0.3788147,3.6176398,0.00012636185,81.65247
2017-03-22 20:00:00,14.278656,10.141998,100553.47,756.1067,0.25634766,4.220661,0.00011301041,76.16881
2017-03-22 21:00:00,14.236938,7.9791565,100552.89,788.3911,0.33377075,4.8080807,0.0002989769,66.006935
2017-03-22 22:00:00,14.014709,7.6372375,100543.43,700.8711,0.5686035,5.48734,3.33786e-05,65.42289
2017-03-22 23:00:00,13.82547,7.042206,100519.95,642.64886,0.36938477,5.381309,2.3841858e-05,63.59089
2017-03-23 00:00:00,13.751678,7.0434875,100512.0,511.21777,0.47625732,5.766872,0.0,63.90223
2017-03-23 01:00:00,13.005951,6.940155,100521.51,316.81778,0.5569153,6.0075946,0.0,66.61258
2017-03-23 02:00:00,12.27652,6.964264,100537.9,120.0,0.35064697,5.164495,0.0,69.99222
2017-03-23 03:00:00,11.56778,8.283356,100591.81,4.6755557,0.21813965,4.168385,0.0,80.248245
2017-03-23 04:00:00,11.235626,8.135284,100622.766,0.0,0.07751465,3.8754733,0.0,81.21212
2017-03-23 05:00:00,11.038727,7.895813,100668.74,0.0,0.039398193,3.657639,4.7683716e-07,80.95088
2017-03-23 06:00:00,11.015625,7.9187927,100708.73,0.0,0.027526855,3.6329653,0.0,81.20212
2017-03-23 07:00:00,11.110535,8.087921,100740.516,0.0,0.0068969727,3.7447999,0.0,81.625694
2017-03-23 08:00:00,10.630737,7.521454,100756.64,0.0,0.024383545,3.9156868,0.0,81.081604
2017-03-23 09:00:00,10.68454,7.555023,100799.89,0.0,0.08743286,3.8407955,0.0,80.97692
2017-03-23 10:00:00,9.964172,7.264557,100796.55,0.0,0.2881775,2.8408098,0.0,83.29774
2017-03-23 11:00:00,9.543671,6.852997,100748.92,0.0,0.2218628,2.2622557,9.536743e-07,83.29796
2017-03-23 12:00:00,9.6770935,7.0429993,100796.33,0.0,0.28182983,2.301432,9.536743e-07,83.63791
2017-03-23 13:00:00,9.60611,6.8012695,100798.33,0.0,0.15933228,2.23632,0.0,82.6552
2017-03-23 14:00:00,9.835236,7.0932007,100848.3,0.0,0.06121826,1.888646,0.0,83.04049
2017-03-23 15:00:00,10.232239,5.772064,100934.54,43.502224,0.16998291,2.268233,0.0,73.829216
2017-03-23 16:00:00,11.319092,6.030548,100947.83,222.22223,0.8981323,2.291131,0.0,69.91694
2017-03-23 17:00:00,12.121368,6.700531,101027.58,416.49777,0.9581299,2.805936,0.0,69.44162
2017-03-23 18:00:00,12.801666,6.340149,101091.14,584.0711,0.9232483,2.9856358,0.0,64.780426
2017-03-23 19:00:00,13.670105,7.141205,101070.4,594.4,0.7394409,2.2493727,0.0,64.673706
2017-03-23 20:00:00,14.536285,7.671936,101075.03,768.6222,0.35049438,2.4443545,0.0,63.400135
2017-03-23 21:00:00,15.364105,6.4158325,101056.2,845.0133,0.18121338,2.4999354,0.0,55.149296
2017-03-23 22:00:00,15.4791565,7.364624,100955.92,815.00446,0.08746338,2.3210142,0.0,58.426754
2017-03-23 23:00:00,15.022919,7.30484,100975.586,696.37335,0.6282654,3.2360013,0.0,59.9197
2017-03-24 00:00:00,14.716156,7.45813,100999.5,506.7378,1.0,3.5772076,0.0,61.760025
2017-03-24 01:00:00,13.732971,6.5763855,101007.11,230.86223,1.0,2.781741,0.0,61.96029
2017-03-24 02:00:00,13.260223,5.953949,101018.21,82.346664,0.9981384,1.8670808,0.0,61.21303
2017-03-24 03:00:00,13.034241,8.026947,101014.47,2.9155555,0.9831238,0.8523364,0.0,71.61296
2017-03-24 04:00:00,12.6736145,8.097565,101016.625,0.0,0.98498535,1.4281595,0.0,73.67682
2017-03-24 05:00:00,12.714813,8.236298,101018.42,0.0,0.9812622,1.5796015,0.0,74.17389
2017-03-24 06:00:00,12.752686,8.20282,101017.67,0.0,0.96939087,1.9749225,0.0,73.82202
2017-03-24 07:00:00,12.59436,7.7409973,100974.016,0.0,0.64385986,2.671794,0.0,72.28492
2017-03-24 08:00:00,12.4809265,7.608368,100953.78,0.0,0.84558105,2.673126,0.0,72.16934
2017-03-24 09:00:00,12.213593,8.203491,100984.67,0.0,0.9981079,2.571499,0.0004248619,76.48545
