,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-07-17 11:00:00,28.30066,25.94754,100144.28,16.071112,0.43823242,2.1758623,0.0016918182,87.08838
2019-07-17 12:00:00,27.628052,25.89383,100199.06,0.10666667,0.7654114,2.1950989,0.001493454,90.28856
2019-07-17 13:00:00,27.349518,25.688507,100225.15,0.0,0.6841736,2.6465805,0.00011444092,90.6629
2019-07-17 14:00:00,26.989197,25.679901,100242.74,0.0,0.740448,2.8694677,0.0001039505,92.5546
2019-07-17 15:00:00,27.242462,26.050507,100221.21,0.0,0.7722473,2.698141,1.9073486e-05,93.21377
2019-07-17 16:00:00,27.348724,26.159332,100193.516,0.0,0.8050842,2.700446,5.722046e-06,93.23307
2019-07-17 17:00:00,27.089142,26.213318,100119.0,0.0,0.7615051,2.6372883,2.861023e-06,94.96761
2019-07-17 18:00:00,27.233307,26.262848,100104.41,0.0,0.7752991,2.4193947,1.9073486e-06,94.44309
2019-07-17 19:00:00,27.22049,26.232513,100071.734,0.0,0.9212036,2.3528986,0.0,94.3448
2019-07-17 20:00:00,26.705597,25.990875,100047.91,0.0,0.95632935,2.2112436,0.0,95.8648
2019-07-17 21:00:00,26.53775,25.83432,100053.12,0.0,0.99365234,2.2828035,0.0,95.923996
2019-07-17 22:00:00,27.39737,25.840942,100064.14,14.791111,1.0,2.8778179,4.7683716e-06,91.23042
2019-07-17 23:00:00,27.546295,25.688873,100102.56,78.47111,0.99905396,3.4969492,2.6226044e-05,89.625244
2019-07-18 00:00:00,28.188995,25.839325,100084.46,149.29778,0.97372437,3.50498,3.8146973e-05,87.09626
2019-07-18 01:00:00,28.314606,25.80719,100106.71,256.03555,0.9981079,3.1780486,0.00013875961,86.29653
2019-07-18 02:00:00,29.736664,25.81363,100083.03,275.96445,0.9873352,3.0976648,0.00012302399,79.50243
2019-07-18 03:00:00,29.614105,26.071259,100080.5,372.19556,0.9673767,3.366443,0.00020503998,81.29811
2019-07-18 04:00:00,30.1893,26.798035,100025.17,549.17334,0.90267944,3.8324184,0.0002155304,82.09928
2019-07-18 05:00:00,31.628021,26.325897,99976.86,612.4622,0.49920654,3.8192787,0.00021457672,73.54278
2019-07-18 06:00:00,32.144196,26.60849,99914.33,690.86224,0.31088257,3.5632052,0.00022792816,72.62179
2019-07-18 07:00:00,32.251495,26.690277,99876.31,496.8889,0.3519287,3.4392154,6.2942505e-05,72.5309
2019-07-18 08:00:00,31.523346,26.364838,99834.05,487.27112,0.33120728,3.36026,7.8201294e-05,74.15224
2019-07-18 09:00:00,30.427277,25.811218,99801.45,344.76443,0.35003662,3.3541176,5.2452087e-06,76.397064
2019-07-18 10:00:00,28.597168,25.53897,99933.37,180.96,0.5936279,1.9035825,0.0012512207,83.54818
2019-07-18 11:00:00,28.72226,25.543365,99939.516,34.666668,0.5510559,2.2262864,1.9073486e-06,82.96493
2019-07-18 12:00:00,28.55371,25.414703,99928.23,0.26666668,0.42190552,2.8571506,4.7683716e-06,83.142746
2019-07-18 13:00:00,28.441437,25.187683,99955.734,0.0,0.2925415,3.1016757,2.861023e-06,82.56367
2019-07-18 14:00:00,27.825684,25.3378,99991.5,0.0,0.24697876,2.7645729,0.0,86.35079
2019-07-18 15:00:00,27.310059,25.41034,99970.59,0.0,0.4003296,2.5112104,0.0,89.38286
2019-07-18 16:00:00,27.04013,25.388733,99946.39,0.0,0.35968018,2.5517201,0.0,90.69437
2019-07-18 17:00:00,26.390472,25.247528,99915.67,0.0,0.6326294,2.7322073,0.0,93.44474
2019-07-18 18:00:00,26.294525,25.252136,99862.81,0.0,1.0,3.1414187,0.0,94.00185
2019-07-18 19:00:00,26.215271,25.16922,99836.0,0.0,1.0,3.4600646,1.2874603e-05,93.97789
2019-07-18 20:00:00,25.94278,25.05185,99811.01,0.0,1.0,3.3270755,7.6293945e-06,94.84021
2019-07-18 21:00:00,25.947052,24.983856,99801.69,0.0,1.0,3.24518,2.3841858e-05,94.43228
2019-07-18 22:00:00,26.349792,24.86267,99881.85,8.942223,0.961853,3.1136057,1.7166138e-05,91.54347
2019-07-18 23:00:00,26.363556,24.881836,99892.64,48.462223,0.98779297,3.4679885,4.673004e-05,91.57385
2019-07-19 00:00:00,26.901123,24.988373,99876.48,163.68,0.7378845,4.2850385,8.583069e-05,89.28292
2019-07-19 01:00:00,27.551178,24.972809,99871.32,340.51556,0.52404785,4.829784,0.00011444092,85.860146
2019-07-19 02:00:00,28.852997,24.60379,99898.86,438.3289,0.64328,4.6681914,0.00028038025,77.85009
2019-07-19 03:00:00,29.435272,24.713043,99875.2,614.04443,0.4475708,5.0424027,0.00026464462,75.76367
2019-07-19 04:00:00,28.489838,24.595856,99859.92,494.29333,0.80651855,4.7238836,0.00016355515,79.471924
2019-07-19 05:00:00,29.09732,25.05661,99801.555,530.3289,0.57528687,4.598836,0.00020074844,78.860886
2019-07-19 06:00:00,29.583893,25.015045,99757.766,505.40445,0.43173218,4.806089,0.00016117096,76.48404
2019-07-19 07:00:00,29.649323,25.089294,99772.7,484.8889,0.5075073,4.6466575,0.00012254715,76.5342
2019-07-19 08:00:00,30.215607,25.1716,99730.5,362.36444,0.58828735,4.4705224,0.00010967255,74.44466
2019-07-19 09:00:00,29.928223,25.21988,99736.516,321.01334,0.42321777,3.7840977,0.000102996826,75.902916
2019-07-19 10:00:00,28.552704,24.911377,99844.14,157.56444,0.30267334,3.0265443,7.1525574e-06,80.68996
2019-07-19 11:00:00,28.2529,24.655853,99839.08,38.915554,0.13699341,2.7891839,0.0,80.86548
2019-07-19 12:00:00,28.01529,24.764862,99839.86,0.28444445,0.122680664,2.791777,0.0,82.53009
2019-07-19 13:00:00,27.74823,24.692413,99874.31,0.0,0.14361572,2.774579,0.0,83.465416
2019-07-19 14:00:00,26.99759,24.780365,99972.56,0.0,0.16748047,2.830953,0.0,87.681465
2019-07-19 15:00:00,26.61142,25.029083,99986.625,0.0,0.1729126,2.56486,0.0,91.04065
2019-07-19 16:00:00,26.24762,25.027496,100006.22,0.0,0.049041748,2.0808182,0.0,93.00883
2019-07-19 17:00:00,25.600616,24.806335,99982.336,0.0,0.030883789,1.7628279,0.0,95.376976
2019-07-19 18:00:00,25.31186,24.601227,99952.375,0.0,0.007293701,1.4281204,0.0,95.84613
2019-07-19 19:00:00,25.33731,24.619476,99942.71,0.0,0.008361816,1.2743977,0.0,95.805595
2019-07-19 20:00:00,24.83194,24.416077,99987.5,0.0,0.0,1.1337337,0.0,97.54179
2019-07-19 21:00:00,24.79837,24.385468,100027.055,0.0,0.07095337,1.5378494,0.0,97.558495
2019-07-19 22:00:00,26.255402,24.312592,100094.17,18.4,0.30041504,2.0026307,0.0,89.073494
2019-07-19 23:00:00,26.582123,24.17392,100107.09,124.888885,0.8239441,2.185729,0.0,86.64711
2019-07-20 00:00:00,27.233734,24.43863,100128.55,257.3689,0.8363342,2.0142345,9.536743e-07,84.72248
2019-07-20 01:00:00,27.287994,24.363861,100135.28,325.93777,0.94085693,1.6643752,1.9550323e-05,84.075424
2019-07-20 02:00:00,29.913239,23.721588,100162.03,432.74667,0.852417,1.1478554,7.343292e-05,69.445435
2019-07-20 03:00:00,29.745392,23.865631,100139.516,347.87555,0.8881836,0.8193748,3.671646e-05,70.73091
2019-07-20 04:00:00,30.074585,23.994263,100115.375,470.9511,0.64434814,1.3691967,6.2942505e-05,69.94252
2019-07-20 05:00:00,31.90152,23.92099,100055.61,478.56,0.8198242,1.6736099,1.7642975e-05,62.73596
2019-07-20 06:00:00,32.261383,23.767944,100023.85,515.0933,0.9727478,1.5370402,8.583069e-06,60.9061
2019-07-20 07:00:00,32.34857,23.712067,99994.69,417.92,0.67596436,1.3446845,9.536743e-07,60.4028
2019-07-20 08:00:00,32.846832,23.832306,99926.016,404.53333,0.62731934,1.2878745,0.0,59.154602
2019-07-20 09:00:00,33.025543,23.53656,99927.15,338.04443,0.40057373,1.0796155,0.0,57.52771
2019-07-20 10:00:00,30.524506,25.058197,100002.125,181.67111,0.7626648,0.86609447,0.0,72.64422
2019-07-20 11:00:00,29.290619,25.322601,100014.08,55.946667,0.76156616,1.82328,0.0,79.22988
2019-07-20 12:00:00,28.685333,25.25177,100069.08,0.30222222,0.9067383,1.6143689,0.0,81.712814
2019-07-20 13:00:00,28.66504,25.243073,100142.45,0.0,0.888916,1.6880776,0.0,81.76681
2019-07-20 14:00:00,27.626251,25.220306,100158.84,0.0,0.8918152,1.6561233,0.0,86.75472
2019-07-20 15:00:00,26.983032,25.385529,100162.195,0.0,0.8845825,1.7499522,0.0,90.98201
2019-07-20 16:00:00,26.92163,25.294403,100183.86,0.0,0.84832764,1.8375561,0.0,90.817245
2019-07-20 17:00:00,26.247864,25.224762,100132.45,0.0,0.75949097,1.8703233,0.0,94.10793
2019-07-20 18:00:00,25.886108,24.956573,100125.78,0.0,0.38198853,1.6833261,0.0,94.61983
2019-07-20 19:00:00,25.84549,24.928497,100137.555,0.0,0.06286621,1.7285187,0.0,94.68911
2019-07-20 20:00:00,25.622467,24.705963,100091.61,0.0,0.0663147,1.8735825,0.0,94.683304
2019-07-20 21:00:00,25.486603,24.696503,100128.94,0.0,0.07614136,1.6071501,0.0,95.397
2019-07-20 22:00:00,28.101044,25.269257,100114.91,20.87111,0.066345215,1.2703439,0.0,84.627495
2019-07-20 23:00:00,28.81601,25.490082,100224.66,147.68,0.039154053,1.326362,0.0,82.25373
2019-07-21 00:00:00,29.980011,25.927124,100247.664,330.02667,0.18206787,1.3406016,0.0,78.9256
2019-07-21 01:00:00,30.596497,26.127533,100277.94,516.0711,0.36306763,1.6161162,8.106232e-06,77.09126
2019-07-21 02:00:00,33.417755,24.81308,100273.875,630.1689,0.34527588,1.582698,3.9577484e-05,60.75719
2019-07-21 03:00:00,33.556244,24.901215,100207.36,702.9155,0.3536377,1.3628544,4.053116e-05,60.605442
2019-07-21 04:00:00,33.67746,24.903656,100163.8,762.2756,0.37771606,0.88754374,2.9563904e-05,60.20403
2019-07-21 05:00:00,34.83969,24.391876,100108.195,825.2622,0.48477173,0.77145886,2.0503998e-05,54.72368
2019-07-21 06:00:00,34.780914,24.175446,100075.06,716.5867,0.5601196,0.7867415,1.859665e-05,54.194275
2019-07-21 07:00:00,34.929962,24.215973,100064.38,663.8578,0.53067017,0.95650333,4.7683716e-07,53.878513
2019-07-21 08:00:00,34.572906,24.74582,100026.0,520.05334,0.47097778,1.3763548,0.0,56.730923
2019-07-21 09:00:00,34.487335,24.95285,99981.98,314.13333,0.38534546,1.9760339,0.0,57.71127
2019-07-21 10:00:00,32.075317,25.46994,99994.125,196.03555,0.27444458,1.8106794,0.0,68.151794
2019-07-21 11:00:00,31.638031,25.256195,99998.91,50.70222,0.037994385,2.4461215,0.0,68.98092
2019-07-21 12:00:00,31.149536,25.425629,100110.516,0.2488889,0.07434082,3.2564993,0.0,71.64552
2019-07-21 13:00:00,30.927948,25.650848,100157.92,0.0,0.20211792,2.6694481,0.0,73.53549
2019-07-21 14:00:00,29.389801,26.10965,100185.47,0.0,0.4580078,2.1468315,0.0,82.54507
2019-07-21 15:00:00,28.966461,26.403778,100182.94,0.0,0.44955444,2.1664798,0.0,86.07623
2019-07-21 16:00:00,28.99289,26.43332,100174.5,0.0,0.2182312,2.6512234,0.0,86.09457
2019-07-21 17:00:00,28.212494,26.335754,100124.36,0.0,0.39279175,2.5850997,0.0,89.57122
2019-07-21 18:00:00,27.989044,26.335724,100091.75,0.0,0.23898315,2.1139152,0.0,90.7461
2019-07-21 19:00:00,28.121826,26.479095,100098.625,0.0,0.32247925,1.9293333,0.0,90.811485
2019-07-21 20:00:00,27.360016,26.345001,100035.28,0.0,0.05908203,1.9553018,0.0,94.199875
2019-07-21 21:00:00,27.295074,26.224945,100068.22,0.0,0.19381714,2.0822744,0.0,93.890686
2019-07-21 22:00:00,29.217682,26.574158,100119.89,19.057777,0.40270996,2.2974312,0.0,85.69062
2019-07-21 23:00:00,29.9003,27.051666,100088.21,137.83112,0.3336792,2.0196621,0.0,84.730034
2019-07-22 00:00:00,30.754303,27.419495,100126.58,315.37778,0.3317566,2.01936,0.0,82.43882
2019-07-22 01:00:00,31.322113,27.679413,100128.56,502.45334,0.55184937,2.0263302,0.0,81.033676
2019-07-22 02:00:00,34.04242,26.797394,100081.66,669.6889,0.4265747,2.2558866,0.0001578331,65.99892
2019-07-22 03:00:00,33.990387,27.23816,100043.23,674.61334,0.9172363,2.748422,2.002716e-05,67.92882
2019-07-22 04:00:00,34.244965,26.855804,100014.516,664.92444,0.89068604,2.7984753,5.340576e-05,65.481804
2019-07-22 05:00:00,35.90915,26.360077,99956.92,768.4622,0.83413696,2.5150065,5.197525e-05,57.98994
2019-07-22 06:00:00,35.60385,26.009674,99881.91,696.85333,0.6192627,2.661014,4.6253204e-05,57.765068
2019-07-22 07:00:00,35.36325,26.686798,99840.3,551.4133,0.44433594,2.644787,7.43866e-05,60.9281
2019-07-22 08:00:00,34.32675,26.878754,99794.945,385.97333,0.5543823,2.6746795,6.151199e-05,65.27196
2019-07-22 09:00:00,34.22516,27.1344,99762.81,383.41333,0.6989136,2.8139932,2.5749207e-05,66.63699
2019-07-22 10:00:00,32.72818,27.503662,99784.945,184.46222,0.9637451,2.0022392,5.8174133e-05,74.06046
2019-07-22 11:00:00,32.128693,27.143036,99842.914,50.168888,0.99453735,2.2186499,8.583069e-06,75.00875
2019-07-22 12:00:00,31.70514,27.19217,99900.81,0.17777778,0.9246216,2.7469804,3.8146973e-06,77.05469
2019-07-22 13:00:00,31.594696,27.286316,99967.22,0.0,0.9274292,2.1005597,9.536743e-07,77.96957
2019-07-22 14:00:00,30.377777,27.50003,100005.19,0.0,0.9727783,1.7595195,4.7683716e-07,84.63473
2019-07-22 15:00:00,30.08841,27.94217,99974.45,0.0,0.7029724,1.6682652,0.0,88.30725
2019-07-22 16:00:00,29.518219,27.822601,99941.516,0.0,0.5091553,1.338125,0.0,90.62061
2019-07-22 17:00:00,28.726776,27.790283,99900.87,0.0,0.42559814,1.574616,0.0,94.69016
2019-07-22 18:00:00,28.738129,27.804535,99866.36,0.0,0.31500244,1.8871359,0.0,94.70664
2019-07-22 19:00:00,28.52414,27.339264,99852.05,0.0,0.3152771,1.9669031,0.0,93.314255
2019-07-22 20:00:00,28.12564,26.868927,99878.52,0.0,0.53411865,1.8591263,0.0,92.901726
2019-07-22 21:00:00,28.213715,26.745453,99876.14,0.0,0.7680359,1.8830775,0.0,91.75633
2019-07-22 22:00:00,30.096405,27.146698,99920.34,17.884445,0.88153076,1.8974589,0.0,84.24876
2019-07-22 23:00:00,30.593903,27.165192,99977.09,133.90222,0.89553833,2.398924,0.0,81.96694
2019-07-23 00:00:00,31.384033,27.22232,99962.59,307.94666,0.9572449,3.135686,0.0,78.61392
2019-07-23 01:00:00,31.799469,27.566803,99965.16,497.3511,0.927063,4.194347,8.583069e-06,78.34533
2019-07-23 02:00:00,34.070343,27.276001,99939.69,625.81335,0.87316895,4.6514907,1.6212463e-05,67.77646
2019-07-23 03:00:00,34.142,27.71225,99908.4,746.9155,0.78775024,4.6306677,8.106232e-06,69.25348
2019-07-23 04:00:00,34.297577,27.748505,99895.89,822.7733,0.91101074,4.7983856,4.1484833e-05,68.80078
2019-07-23 05:00:00,34.817627,27.649658,99852.31,695.7156,0.83273315,4.574366,0.00019311905,66.45277
2019-07-23 06:00:00,35.16031,27.550873,99784.805,744.6578,0.7983093,4.3353367,5.2452087e-05,64.82536
2019-07-23 07:00:00,34.704987,27.073456,99737.34,558.43555,0.73583984,4.339793,7.6293945e-05,64.64809
2019-07-23 08:00:00,34.003082,27.243286,99684.63,492.30222,0.7453003,4.4116144,2.2888184e-05,67.90108
2019-07-23 09:00:00,33.72873,27.211487,99689.18,270.98666,0.63290405,3.7383695,0.00037002563,68.8224
2019-07-23 10:00:00,31.581451,27.217224,99655.984,149.15555,0.52700806,2.2902787,0.00015974045,77.71251
2019-07-23 11:00:00,31.418304,26.95935,99851.99,42.09778,0.7993164,1.9593431,9.775162e-05,77.25752
2019-07-23 12:00:00,30.762115,26.949097,99876.22,0.10666667,0.8616638,2.783262,0.0002322197,80.15694
2019-07-23 13:00:00,30.752228,26.977234,99917.625,0.0,0.8271179,3.0342205,4.7683716e-07,80.33514
2019-07-23 14:00:00,30.377472,27.141083,99968.24,0.0,0.84472656,2.7124932,0.0,82.872635
2019-07-23 15:00:00,30.358856,27.315643,99952.42,0.0,0.9164429,2.961704,0.0,83.8157
2019-07-23 16:00:00,30.01242,26.902344,99931.3,0.0,0.93203735,3.208236,0.0,83.44908
2019-07-23 17:00:00,29.38675,26.852722,99919.59,0.0,0.94467163,3.0988839,0.0,86.26157
2019-07-23 18:00:00,29.443634,26.850616,99919.945,0.0,1.0,3.0320592,0.0,85.967896
2019-07-23 19:00:00,29.438385,26.765015,99901.93,0.0,0.98098755,2.9962838,0.0,85.56158
2019-07-23 20:00:00,29.030273,26.69107,99915.805,0.0,1.0,2.7926161,0.0,87.224594
2019-07-23 21:00:00,29.026672,26.75885,99944.0,0.0,0.9907837,2.7664578,0.0,87.59191
2019-07-23 22:00:00,30.36264,26.335785,100044.31,16.8,0.815155,2.7047298,0.0,79.09977
2019-07-23 23:00:00,30.689148,26.448334,100043.27,120.39111,0.75164795,2.837526,0.0,78.15151
2019-07-24 00:00:00,31.293274,26.81482,100059.016,266.6311,0.73147583,3.1754658,0.0,77.150604
2019-07-24 01:00:00,31.860565,27.30066,100092.984,464.90668,0.8685608,3.0649192,0.0,76.86559
2019-07-24 02:00:00,34.03409,26.640472,100047.516,589.3689,0.98999023,3.2816725,2.861023e-05,65.42191
2019-07-24 03:00:00,33.986298,26.946869,100055.914,649.44,0.9882202,3.0613346,4.673004e-05,66.79123
2019-07-24 04:00:00,34.418488,27.375519,100052.625,832.05334,1.0,2.8931494,0.00023651123,66.86227
2019-07-24 05:00:00,35.681732,27.50412,100026.945,817.81335,1.0,3.2183096,0.0005764961,62.810402
2019-07-24 06:00:00,35.30844,27.377747,99968.66,739.8578,1.0,3.3182826,0.0009846687,63.646732
2019-07-24 07:00:00,35.938446,27.427979,99947.79,594.8089,0.9529114,3.380832,0.0,61.651676
2019-07-24 08:00:00,35.542023,27.67923,99910.58,515.4667,0.2098999,3.5555978,0.00038814545,63.94921
2019-07-24 09:00:00,35.723175,27.012299,99903.28,336.3911,0.33666992,2.9058,0.00033283234,60.883835
2019-07-24 10:00:00,32.865143,26.930939,99900.766,163.25333,0.8577881,1.5454402,0.00051784515,71.06098
2019-07-24 11:00:00,32.59091,27.021698,99994.68,41.706665,0.94473267,1.4220752,6.198883e-06,72.554634
2019-07-24 12:00:00,32.11313,27.082245,100023.06,0.08888889,1.0,1.7729814,0.0,74.80724
2019-07-24 13:00:00,31.933807,26.979218,100099.875,0.0,1.0,1.7603786,0.0,75.11508
2019-07-24 14:00:00,31.048859,26.849457,100163.08,0.0,1.0,1.5658368,0.0,78.393265
2019-07-24 15:00:00,30.584564,27.084198,100126.44,0.0,1.0,1.9263256,0.0,81.62148
2019-07-24 16:00:00,30.401794,26.808075,100114.945,0.0,0.9873352,2.418424,0.0,81.15205
2019-07-24 17:00:00,29.792877,26.814209,100090.945,0.0,0.99365234,2.5421784,0.0,84.07302
2019-07-24 18:00:00,29.726532,26.72647,100087.25,0.0,0.9926758,2.6791403,0.0,83.960014
2019-07-24 19:00:00,29.614807,26.557373,100104.34,0.0,1.0,2.6977813,0.0,83.66433
2019-07-24 20:00:00,28.88974,26.589691,100082.21,0.0,0.98547363,2.699279,0.0,87.41388
2019-07-24 21:00:00,28.917816,26.683472,100125.92,0.0,0.9671631,2.5680654,0.0,87.7556
2019-07-24 22:00:00,30.734406,26.309723,100192.36,17.92,0.96969604,2.636689,0.0,77.31369
2019-07-24 23:00:00,31.306976,26.598907,100201.58,131.30667,0.81951904,2.8465538,0.0,76.11573
2019-07-25 00:00:00,32.020874,26.741852,100196.984,316.33777,0.7015381,3.0085154,0.0,73.7081
2019-07-25 01:00:00,32.56363,27.321075,100201.08,501.3689,0.7341614,3.2554517,0.0,73.95539
2019-07-25 02:00:00,34.564056,26.745636,100209.59,624.05334,0.74902344,3.4736726,3.0040741e-05,63.912018
2019-07-25 03:00:00,34.74936,27.016144,100247.04,719.87555,0.7795105,3.5471404,0.00011062622,64.27196
2019-07-25 04:00:00,34.5596,27.26587,100155.31,721.9733,0.73342896,2.9838476,9.870529e-05,65.91364
2019-07-25 05:00:00,34.936554,27.832184,100093.39,785.35114,0.64160156,2.882098,0.00058555603,66.7239
2019-07-25 06:00:00,34.09558,27.168915,100032.766,711.5911,0.5403137,2.7776842,0.00072717667,67.25685
2019-07-25 07:00:00,34.94516,27.585663,99990.61,555.4489,0.64105225,2.9269319,4.863739e-05,65.7372
2019-07-25 08:00:00,32.826324,26.802399,99905.39,505.84888,0.59002686,3.0279794,1.4305115e-05,70.679756
2019-07-25 09:00:00,33.31668,26.523285,99917.05,345.84888,0.6036377,2.746303,3.1471252e-05,67.634834
2019-07-25 10:00:00,32.00772,27.27066,100075.945,178.08,0.9882202,1.2882334,4.720688e-05,76.09269
2019-07-25 11:00:00,31.48404,26.891846,100066.87,47.04,0.99728394,1.3665608,0.0,76.66394
2019-07-25 12:00:00,31.286896,27.063263,100018.69,0.07111111,0.9239197,2.1462173,0.0,78.314964
2019-07-25 13:00:00,31.374634,27.258392,100043.47,0.0,0.9510498,2.0554588,0.0,78.822754
2019-07-25 14:00:00,30.801666,27.373352,100068.02,0.0,0.9746094,2.2009525,0.0,81.99369
2019-07-25 15:00:00,30.26419,27.157227,100036.94,0.0,0.9428711,2.3282595,0.0,83.49226
2019-07-25 16:00:00,30.206207,27.079926,100017.42,0.0,0.9582825,2.480076,0.0,83.39111
2019-07-25 17:00:00,29.975372,27.034271,100009.93,0.0,0.9483032,2.5340476,0.0,84.27854
2019-07-25 18:00:00,29.868652,26.704315,99981.445,0.0,0.960968,2.6044285,0.0,83.16679
2019-07-25 19:00:00,30.060516,26.745209,99966.555,0.0,0.9528198,2.4651108,0.0,82.4522
2019-07-25 20:00:00,29.934784,26.721252,99958.26,0.0,0.93826294,2.7429423,0.0,82.93354
2019-07-25 21:00:00,29.729706,26.713928,99964.68,0.0,0.9336548,2.6595044,0.0,83.88263
2019-07-25 22:00:00,31.110626,25.865631,99968.96,17.475555,0.87042236,2.4088871,0.0,73.70606
2019-07-25 23:00:00,31.757416,26.414978,100048.86,135.68,0.9300232,2.0312583,0.0,73.389305
2019-07-26 00:00:00,32.789154,26.716858,100078.75,300.69333,0.884552,2.0978851,0.0,70.471985
2019-07-26 01:00:00,33.352264,27.438232,100068.11,464.69333,0.65893555,2.499722,0.0,71.231476
2019-07-26 02:00:00,36.03485,26.738739,100046.086,636.0711,0.61990356,1.8726115,0.0,58.890835
2019-07-26 03:00:00,36.295807,26.846497,100004.94,747.1289,0.6037903,2.1045191,2.336502e-05,58.421047
2019-07-26 04:00:00,36.62082,27.014496,99969.26,826.64886,0.7726135,2.3211806,3.1471252e-05,57.957935
2019-07-26 05:00:00,36.86209,26.536316,99900.984,771.36,0.79800415,2.4002078,5.8174133e-05,55.60838
2019-07-26 06:00:00,36.79251,26.51596,99874.34,736.4978,0.93032837,2.3759236,4.2438507e-05,55.753647
2019-07-26 07:00:00,36.9899,26.513,99861.58,489.10223,0.96832275,2.087258,0.00048732758,55.14496
2019-07-26 08:00:00,36.165527,26.473999,99813.74,409.22665,0.9700012,1.5322721,0.0009021759,57.56303
2019-07-26 09:00:00,34.047607,25.695587,99823.67,296.44446,0.9390259,1.3408198,0.00019073486,61.81809
2019-07-26 10:00:00,32.99646,27.448212,99792.5,147.46666,0.9436035,0.6467766,0.0,72.71291
2019-07-26 11:00:00,32.85251,27.72821,99902.53,41.29778,0.93203735,1.691761,0.0,74.516335
2019-07-26 12:00:00,32.167633,27.684418,99931.66,0.035555556,0.87677,1.7338195,0.0,77.256996
2019-07-26 13:00:00,31.950897,27.4935,99992.78,0.0,0.9456787,1.3803775,0.0,77.342285
2019-07-26 14:00:00,31.13736,27.254303,99994.516,0.0,0.98098755,1.307313,0.0,79.876785
2019-07-26 15:00:00,30.7211,27.384552,99970.19,0.0,0.99365234,1.5690259,0.0,82.42654
